nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
7,6,0.1,0.2,0.1,Gaussian,20,13,-0.4364708145859475,936.9096731621348
7,6,0.1,0.2,0.1,Gaussian,20,14,0.47269583906914425,606.1009161231729
7,6,0.1,0.2,0.1,Gaussian,20,15,0.18163610293588808,616.7635281323229
7,6,0.1,0.2,0.1,Gaussian,20,16,0.31300633663835314,1455.8108451675946
7,6,0.1,0.2,0.1,Gaussian,20,17,0.01614668040532955,2460.777856365101
7,6,0.1,0.2,0.1,Gaussian,20,18,0.31333268261405245,1352.8419758332195
7,6,0.1,0.2,0.1,Gaussian,20,19,0.16653166563437155,983.8648974145135
7,6,0.1,0.2,0.1,Gaussian,20,20,-0.2836136228438421,2182.7867367364015
7,6,0.1,0.2,0.1,Gaussian,30,1,0.024037211305241033,645.3774115686455
7,6,0.1,0.2,0.1,Gaussian,30,2,-0.572288655956709,2645.933735560237
7,6,0.1,0.2,0.1,Gaussian,30,3,0.5584829302118157,733.6267692421682
7,6,0.1,0.2,0.1,Gaussian,30,4,0.029686891702981513,2476.066327784426
7,6,0.1,0.2,0.1,Gaussian,30,5,0.024045690667936784,452.87983988139314
7,6,0.1,0.2,0.1,Gaussian,30,6,-0.7414409281863806,1063.1141512682318
7,6,0.1,0.2,0.1,Gaussian,30,7,-0.5925594593258483,1537.695266481746
7,6,0.1,0.2,0.1,Gaussian,30,8,0.750707639915753,499.0984149972006
7,6,0.1,0.2,0.1,Gaussian,30,9,-0.2194057705204063,1027.305485804376
7,6,0.1,0.2,0.1,Gaussian,30,10,-0.5846463170995164,2053.7820015153584
7,6,0.1,0.2,0.1,Gaussian,30,11,0.024045234805169347,463.8880923960543
7,6,0.1,0.2,0.1,Gaussian,30,12,-0.676712407426823,657.860498511142
7,6,0.1,0.2,0.1,Gaussian,30,13,-0.44324941673879953,874.8331224188609
7,6,0.1,0.2,0.1,Gaussian,30,14,0.4996190309394551,487.5472720675144
7,6,0.1,0.2,0.1,Gaussian,30,15,0.20623292401231497,491.2692304521013
7,6,0.1,0.2,0.1,Gaussian,30,16,0.3288479407967836,1643.1356405666886
7,6,0.1,0.2,0.1,Gaussian,30,17,0.02808100815089978,3192.1156716666947
7,6,0.1,0.2,0.1,Gaussian,30,18,0.32962616330142436,1490.257620809024
7,6,0.1,0.2,0.1,Gaussian,30,19,0.1887784093682492,951.4517634961081
7,6,0.1,0.2,0.1,Gaussian,30,20,-0.276975921183916,2703.248921166756
7,6,0.1,0.2,0.1,Gaussian,40,1,0.03435871884190292,553.9027342205738
7,6,0.1,0.2,0.1,Gaussian,40,2,-0.565079232576272,2919.51170884141
7,6,0.1,0.2,0.1,Gaussian,40,3,0.5812729972465801,674.1140802766945
7,6,0.1,0.2,0.1,Gaussian,40,4,0.04257769177374533,2838.9633388925904
7,6,0.1,0.2,0.1,Gaussian,40,5,0.034410772711283434,349.26565724135975
7,6,0.1,0.2,0.1,Gaussian,40,6,-0.750630946761564,1040.084893347329
7,6,0.1,0.2,0.1,Gaussian,40,7,-0.5981750284093263,1604.4971137009234
7,6,0.1,0.2,0.1,Gaussian,40,8,0.7694186430168676,416.1070903813494
7,6,0.1,0.2,0.1,Gaussian,40,9,-0.21952365818600292,993.7584000954993
7,6,0.1,0.2,0.1,Gaussian,40,10,-0.5817639263723778,2230.1133316080663
7,6,0.1,0.2,0.1,Gaussian,40,11,0.03440788919882945,360.43469536743766
7,6,0.1,0.2,0.1,Gaussian,40,12,-0.6965799894612846,569.5559793345076
7,6,0.1,0.2,0.1,Gaussian,40,13,-0.45554685886065405,806.4133547777662
7,6,0.1,0.2,0.1,Gaussian,40,14,0.5339798786294216,395.33468483834486
7,6,0.1,0.2,0.1,Gaussian,40,15,0.23096949300172534,393.93145566650827
7,6,0.1,0.2,0.1,Gaussian,40,16,0.3450075642993049,1784.9563056702918
7,6,0.1,0.2,0.1,Gaussian,40,17,0.040803963046961586,3712.235203206232
7,6,0.1,0.2,0.1,Gaussian,40,18,0.34642681743438686,1591.8922971000882
7,6,0.1,0.2,0.1,Gaussian,40,19,0.2135132004117607,912.7406723337374
7,6,0.1,0.2,0.1,Gaussian,40,20,-0.2654293155318404,3076.0490553435416
7,6,0.1,0.2,0.1,Gaussian,50,1,0.043850443790633256,476.83597494470973
7,6,0.1,0.2,0.1,Gaussian,50,2,-0.5569944723606476,3075.141033936451
7,6,0.1,0.2,0.1,Gaussian,50,3,0.603487948027743,624.4201228157444
7,6,0.1,0.2,0.1,Gaussian,50,4,0.05520773881051509,3085.6647989690923
7,6,0.1,0.2,0.1,Gaussian,50,5,0.05870813296703979,266.12958393981665
7,6,0.1,0.2,0.1,Gaussian,50,6,-0.7593157880267957,1017.2768935869437
7,6,0.1,0.2,0.1,Gaussian,50,7,-0.6034020821987395,1643.619492605006
7,6,0.1,0.2,0.1,Gaussian,50,8,0.7848448642842947,354.34851355208156
7,6,0.1,0.2,0.1,Gaussian,50,9,-0.22015636755930004,957.5001858681943
7,6,0.1,0.2,0.1,Gaussian,50,10,-0.5783008081767472,2338.710336975898
7,6,0.1,0.2,0.1,Gaussian,50,11,0.0564104698193941,277.38245291094717
7,6,0.1,0.2,0.1,Gaussian,50,12,-0.7162256100517326,500.7855603880527
7,6,0.1,0.2,0.1,Gaussian,50,13,-0.467364676859458,746.5576581799695
7,6,0.1,0.2,0.1,Gaussian,50,14,0.5692276414749884,324.9344320306459
7,6,0.1,0.2,0.1,Gaussian,50,15,0.27370122621024184,313.1039651838006
7,6,0.1,0.2,0.1,Gaussian,50,16,0.3606544280010479,1886.364450704695
7,6,0.1,0.2,0.1,Gaussian,50,17,0.053090788543134614,4023.6886763485422
7,6,0.1,0.2,0.1,Gaussian,50,18,0.36287939855143575,1664.1782400424524
7,6,0.1,0.2,0.1,Gaussian,50,19,0.23715125151128771,876.3672652349754
7,6,0.1,0.2,0.1,Gaussian,50,20,-0.2523863559574437,3318.4954447613063
7,6,0.1,0.2,0.1,Gaussian,60,1,0.05210670971335557,413.19653829132056
7,6,0.1,0.2,0.1,Gaussian,60,2,-0.5485416690347413,3169.392954689888
7,6,0.1,0.2,0.1,Gaussian,60,3,0.631459512682129,579.3114195306738
7,6,0.1,0.2,0.1,Gaussian,60,4,0.06701052101637747,3245.108059988467
7,6,0.1,0.2,0.1,Gaussian,60,5,0.08599015919122213,203.3954281243462
7,6,0.1,0.2,0.1,Gaussian,60,6,-0.767291450598267,999.0279471749178
7,6,0.1,0.2,0.1,Gaussian,60,7,-0.6081399749216371,1669.7997824471963
7,6,0.1,0.2,0.1,Gaussian,60,8,0.8057434508097929,302.98450899155375
7,6,0.1,0.2,0.1,Gaussian,60,9,-0.2214147768414505,924.9034763949873
7,6,0.1,0.2,0.1,Gaussian,60,10,-0.5744045374894012,2409.481532763161
7,6,0.1,0.2,0.1,Gaussian,60,11,0.08414507019765784,213.4794650335785
7,6,0.1,0.2,0.1,Gaussian,60,12,-0.7334380962558026,449.08806145676357
7,6,0.1,0.2,0.1,Gaussian,60,13,-0.4787074837595543,697.5485551046049
7,6,0.1,0.2,0.1,Gaussian,60,14,0.6068457234275252,270.5010456916692
7,6,0.1,0.2,0.1,Gaussian,60,15,0.3094730489881179,254.08248993210827
7,6,0.1,0.2,0.1,Gaussian,60,16,0.3752777566341252,1956.9423709778252
7,6,0.1,0.2,0.1,Gaussian,60,17,0.06437764377628286,4194.992737877438
7,6,0.1,0.2,0.1,Gaussian,60,18,0.37966345321841966,1713.3414439463086
7,6,0.1,0.2,0.1,Gaussian,60,19,0.259403804612238,845.2293948671754
7,6,0.1,0.2,0.1,Gaussian,60,20,-0.23930465959038938,3474.1166035234196
7,6,0.1,0.2,0.1,Gaussian,70,1,0.06161323305418174,359.8379578461447
7,6,0.1,0.2,0.1,Gaussian,70,2,-0.5399947060815933,3234.4964846120038
7,6,0.1,0.2,0.1,Gaussian,70,3,0.6542352484430962,545.1424921840488
7,6,0.1,0.2,0.1,Gaussian,70,4,0.07785148268784543,3346.9825673556643
7,6,0.1,0.2,0.1,Gaussian,70,5,0.10737135874496977,157.325404539079
7,6,0.1,0.2,0.1,Gaussian,70,6,-0.7744962762330942,985.807772544979
7,6,0.1,0.2,0.1,Gaussian,70,7,-0.6123451998988528,1690.0333882897896
7,6,0.1,0.2,0.1,Gaussian,70,8,0.8242760748619813,263.0075594206475
7,6,0.1,0.2,0.1,Gaussian,70,9,-0.223198202881445,897.9371126565915
7,6,0.1,0.2,0.1,Gaussian,70,10,-0.57016884575656,2460.135422892853
7,6,0.1,0.2,0.1,Gaussian,70,11,0.10586657239516462,166.33897570098486
7,6,0.1,0.2,0.1,Gaussian,70,12,-0.7584610670713473,404.85708565922016
7,6,0.1,0.2,0.1,Gaussian,70,13,-0.4895597490355935,658.5288814291522
7,6,0.1,0.2,0.1,Gaussian,70,14,0.6483190493227192,227.06884829553667
7,6,0.1,0.2,0.1,Gaussian,70,15,0.3613126405545444,205.26011898950816
7,6,0.1,0.2,0.1,Gaussian,70,16,0.3887457994345965,2005.3099720181783
7,6,0.1,0.2,0.1,Gaussian,70,17,0.07455668788090451,4287.585773487623
7,6,0.1,0.2,0.1,Gaussian,70,18,0.39926065518370557,1742.4967455284166
7,6,0.1,0.2,0.1,Gaussian,70,19,0.2803129946812617,819.9665112211543
7,6,0.1,0.2,0.1,Gaussian,70,20,-0.2264727095196702,3578.8666503537065
7,6,0.1,0.2,0.1,Gaussian,80,1,0.08691940971047249,310.14776783514793
7,6,0.1,0.2,0.1,Gaussian,80,2,-0.5304472304516246,3289.8785364656223
7,6,0.1,0.2,0.1,Gaussian,80,3,0.67749743307869,515.6599697276381
7,6,0.1,0.2,0.1,Gaussian,80,4,0.08766288891398591,3413.1399954511744
7,6,0.1,0.2,0.1,Gaussian,80,5,0.15393614856140203,118.52312538501103
7,6,0.1,0.2,0.1,Gaussian,80,6,-0.7860488949912252,970.2920296817979
7,6,0.1,0.2,0.1,Gaussian,80,7,-0.615989489709241,1707.6570509087878
7,6,0.1,0.2,0.1,Gaussian,80,8,0.8383419241837573,231.92483841517975
7,6,0.1,0.2,0.1,Gaussian,80,9,-0.2254163404500923,876.8341670304269
7,6,0.1,0.2,0.1,Gaussian,80,10,-0.565641951353262,2500.531417990195
7,6,0.1,0.2,0.1,Gaussian,80,11,0.14539110176992365,127.3823487186841
7,6,0.1,0.2,0.1,Gaussian,80,12,-0.7784441936792673,373.389852583036
7,6,0.1,0.2,0.1,Gaussian,80,13,-0.49992675771857065,627.9966697080575
7,6,0.1,0.2,0.1,Gaussian,80,14,0.6827589871540906,195.08228630194756
7,6,0.1,0.2,0.1,Gaussian,80,15,0.41281867007640694,168.4075716160259
7,6,0.1,0.2,0.1,Gaussian,80,16,0.40579494513224157,2029.2069008240376
7,6,0.1,0.2,0.1,Gaussian,80,17,0.08358712408309832,4339.544439209155
7,6,0.1,0.2,0.1,Gaussian,80,18,0.41666112680053163,1764.2993931328806
7,6,0.1,0.2,0.1,Gaussian,80,19,0.2999320179511416,800.050164543475
7,6,0.1,0.2,0.1,Gaussian,80,20,-0.21406541489347913,3655.3041753172784
7,6,0.1,0.2,0.1,Gaussian,90,1,0.10664004600857961,270.5642947408877
7,6,0.1,0.2,0.1,Gaussian,90,2,-0.5183341233030271,3348.089249809444
7,6,0.1,0.2,0.1,Gaussian,90,3,0.7025148845773124,489.6036834191326
7,6,0.1,0.2,0.1,Gaussian,90,4,0.09777407633931817,3453.28793006522
7,6,0.1,0.2,0.1,Gaussian,90,5,0.19226340148200818,90.22705081301027
7,6,0.1,0.2,0.1,Gaussian,90,6,-0.795715273581374,960.1493963117256
7,6,0.1,0.2,0.1,Gaussian,90,7,-0.6191606285587594,1723.8852859560716
7,6,0.1,0.2,0.1,Gaussian,90,8,0.8618380212698962,202.30989675875506
7,6,0.1,0.2,0.1,Gaussian,90,9,-0.22795992419914976,860.8064594482086
7,6,0.1,0.2,0.1,Gaussian,90,10,-0.5609544323336688,2535.218354543611
7,6,0.1,0.2,0.1,Gaussian,90,11,0.1867746868581048,97.47195008378273
7,6,0.1,0.2,0.1,Gaussian,90,12,-0.7966836626972831,349.54529453049935
7,6,0.1,0.2,0.1,Gaussian,90,13,-0.5127954789346568,602.4181173738364
7,6,0.1,0.2,0.1,Gaussian,90,14,0.7269908941828747,167.01884279811466
7,6,0.1,0.2,0.1,Gaussian,90,15,0.47102960017596124,139.34925835049043
7,6,0.1,0.2,0.1,Gaussian,90,16,0.4207830631637754,2045.1858415727334
7,6,0.1,0.2,0.1,Gaussian,90,17,0.09159253157710144,4370.621098099967
7,6,0.1,0.2,0.1,Gaussian,90,18,0.43217508742448685,1780.1794755240212
7,6,0.1,0.2,0.1,Gaussian,90,19,0.3260123836660342,779.1593346734095
7,6,0.1,0.2,0.1,Gaussian,90,20,-0.2021475253979272,3714.622360391434
7,6,0.1,0.2,0.1,Gaussian,100,1,0.12208123664210933,238.17080864367358
7,6,0.1,0.2,0.1,Gaussian,100,2,-0.5061178564254684,3402.6531638024
7,6,0.1,0.2,0.1,Gaussian,100,3,0.7221889290816895,470.1964568405358
7,6,0.1,0.2,0.1,Gaussian,100,4,0.10862257945838799,3476.8450249208886
7,6,0.1,0.2,0.1,Gaussian,100,5,0.2655409488146858,65.11980711475114
7,6,0.1,0.2,0.1,Gaussian,100,6,-0.8035921578950658,953.9600269104207
7,6,0.1,0.2,0.1,Gaussian,100,7,-0.6219152011249276,1739.0642823214466
7,6,0.1,0.2,0.1,Gaussian,100,8,0.8774451863045507,180.10711233838072
7,6,0.1,0.2,0.1,Gaussian,100,9,-0.23075491766077,849.0096601994761
7,6,0.1,0.2,0.1,Gaussian,100,10,-0.5561880037066569,2566.3521808598684
7,6,0.1,0.2,0.1,Gaussian,100,11,0.2556566860557345,71.53550469671276
7,6,0.1,0.2,0.1,Gaussian,100,12,-0.8202723032867034,328.17363608181915
7,6,0.1,0.2,0.1,Gaussian,100,13,-0.5336009673293891,577.7641196764856
7,6,0.1,0.2,0.1,Gaussian,100,14,0.7640319435516567,145.7672690311175
7,6,0.1,0.2,0.1,Gaussian,100,15,0.5406916482778709,115.41041565407069
7,6,0.1,0.2,0.1,Gaussian,100,16,0.43406697922803084,2054.889589645704
7,6,0.1,0.2,0.1,Gaussian,100,17,0.09865903842928761,4390.597283383193
7,6,0.1,0.2,0.1,Gaussian,100,18,0.4460825462155225,1790.9465869849269
7,6,0.1,0.2,0.1,Gaussian,100,19,0.35185048365088173,763.2648470087046
7,6,0.1,0.2,0.1,Gaussian,100,20,-0.19076379683312933,3763.119225146952
7,6,0.1,0.2,0.1,Gaussian,150,1,0.22575798139676972,124.37262108673087
7,6,0.1,0.2,0.1,Gaussian,150,2,-0.4484141469509876,3629.0156651063494
7,6,0.1,0.2,0.1,Gaussian,150,3,0.8104348159614474,402.8600344570067
7,6,0.1,0.2,0.1,Gaussian,150,4,0.15043074702348633,3526.0666588098265
7,6,0.1,0.2,0.1,Gaussian,150,5,0.0,0.0
7,6,0.1,0.2,0.1,Gaussian,150,6,-0.8263829612504918,946.3553605854622
7,6,0.1,0.2,0.1,Gaussian,150,7,-0.6317525772416215,1798.0793492411758
7,6,0.1,0.2,0.1,Gaussian,150,8,0.9461556860012307,106.19773248683998
7,6,0.1,0.2,0.1,Gaussian,150,9,-0.24743002721389332,825.6731022021918
7,6,0.1,0.2,0.1,Gaussian,150,10,-0.5341686819056473,2685.197920839794
7,6,0.1,0.2,0.1,Gaussian,150,11,0.0,0.0
7,6,0.1,0.2,0.1,Gaussian,150,12,-0.8952960276852278,282.79374074511713
7,6,0.1,0.2,0.1,Gaussian,150,13,-0.6228940314232849,524.4048060200976
7,6,0.1,0.2,0.1,Gaussian,150,14,0.9116154007951496,85.44088200887921
7,6,0.1,0.2,0.1,Gaussian,150,15,0.8471555911972359,58.217516646755655
7,6,0.1,0.2,0.1,Gaussian,150,16,0.48380515577619987,2050.5113003080924
7,6,0.1,0.2,0.1,Gaussian,150,17,0.12612269122142955,4415.256532649587
7,6,0.1,0.2,0.1,Gaussian,150,18,0.5042487021062505,1788.7560869352176
7,6,0.1,0.2,0.1,Gaussian,150,19,0.46598473011383273,733.6852370611637
7,6,0.1,0.2,0.1,Gaussian,150,20,-0.1423687803932781,3906.860329370816
7,6,0.1,0.2,0.1,Gaussian,200,1,0.4564645822944282,41.12705479622359
7,6,0.1,0.2,0.1,Gaussian,200,2,-0.38802584983537886,3834.917776958531
7,6,0.1,0.2,0.1,Gaussian,200,3,0.8677814282550258,360.5800859808935
7,6,0.1,0.2,0.1,Gaussian,200,4,0.1774854895621687,3526.7674423276935
7,6,0.1,0.2,0.1,Gaussian,200,5,0.0,0.0
7,6,0.1,0.2,0.1,Gaussian,200,6,-0.8339092737543411,949.92494063333
7,6,0.1,0.2,0.1,Gaussian,200,7,-0.6371370374965529,1840.1006926669374
7,6,0.1,0.2,0.1,Gaussian,200,8,0.9863578676642121,67.20667676462173
7,6,0.1,0.2,0.1,Gaussian,200,9,-0.26783617788593994,831.4079444245177
7,6,0.1,0.2,0.1,Gaussian,200,10,-0.5134034828355881,2780.5428751849413
7,6,0.1,0.2,0.1,Gaussian,200,11,0.0,0.0
7,6,0.1,0.2,0.1,Gaussian,200,12,-0.9382622649348881,263.9153734922872
7,6,0.1,0.2,0.1,Gaussian,200,13,-0.7138156845062162,528.4162020587149
7,6,0.1,0.2,0.1,Gaussian,200,14,0.9773797114689564,59.41117468518703
7,6,0.1,0.2,0.1,Gaussian,200,15,0.9785105917363242,43.72612683514256
7,6,0.1,0.2,0.1,Gaussian,200,16,0.5272662613848821,1991.0511121245117
7,6,0.1,0.2,0.1,Gaussian,200,17,0.15015313900775015,4401.752527338943
7,6,0.1,0.2,0.1,Gaussian,200,18,0.5555176547020864,1741.4927073306023
7,6,0.1,0.2,0.1,Gaussian,200,19,0.572763967497803,738.6020992487347
7,6,0.1,0.2,0.1,Gaussian,200,20,-0.1083923966128456,3973.6000886922416
7,6,0.1,0.2,0.1,Gaussian,250,1,0.0,0.0
7,6,0.1,0.2,0.1,Gaussian,250,2,-0.3373309780153644,3983.614204971648
7,6,0.1,0.2,0.1,Gaussian,250,3,0.9038707231591968,321.1715558340379
7,6,0.1,0.2,0.1,Gaussian,250,4,0.1968197049997114,3508.0489794408186
7,6,0.1,0.2,0.1,Gaussian,250,5,0.0,0.0
7,6,0.1,0.2,0.1,Gaussian,250,6,-0.8475788298571847,937.4340666586082
7,6,0.1,0.2,0.1,Gaussian,250,7,-0.6404370334551865,1877.4172520263448
7,6,0.1,0.2,0.1,Gaussian,250,8,0.9961391476681347,47.29862421815302
7,6,0.1,0.2,0.1,Gaussian,250,9,-0.2932089544135152,844.9177219649519
7,6,0.1,0.2,0.1,Gaussian,250,10,-0.4841606012264861,2886.0577174946425
7,6,0.1,0.2,0.1,Gaussian,250,11,0.0,0.0
7,6,0.1,0.2,0.1,Gaussian,250,12,-0.9507362917988389,253.54145471695745
7,6,0.1,0.2,0.1,Gaussian,250,13,-0.7866868107291207,561.7393250669344
7,6,0.1,0.2,0.1,Gaussian,250,14,0.99566414701922,45.54984601184005
7,6,0.1,0.2,0.1,Gaussian,250,15,0.9957777937956616,42.02064342851509
7,6,0.1,0.2,0.1,Gaussian,250,16,0.5606878382384685,1937.8381523750095
7,6,0.1,0.2,0.1,Gaussian,250,17,0.16545888196888625,4382.3057341387075
7,6,0.1,0.2,0.1,Gaussian,250,18,0.5939205957778141,1686.4091473488534
7,6,0.1,0.2,0.1,Gaussian,250,19,0.6624044715103413,751.3824024347416
7,6,0.1,0.2,0.1,Gaussian,250,20,-0.0730476726201463,4023.8067721845505
7,6,0.1,0.2,0.1,Gaussian,300,1,0.0,0.0
7,6,0.1,0.2,0.1,Gaussian,300,2,-0.2972182966482856,4093.4835785781984
7,6,0.1,0.2,0.1,Gaussian,300,3,0.9335460217812832,279.28346436260745
7,6,0.1,0.2,0.1,Gaussian,300,4,0.21144330270946887,3490.090490663748
7,6,0.1,0.2,0.1,Gaussian,300,5,0.0,0.0
7,6,0.1,0.2,0.1,Gaussian,300,6,-0.8524928292807765,929.8866072537713
7,6,0.1,0.2,0.1,Gaussian,300,7,-0.64147610082775,1910.78001889798
7,6,0.1,0.2,0.1,Gaussian,300,8,1.0,34.33820662320171
7,6,0.1,0.2,0.1,Gaussian,300,9,-0.33981401615665324,852.059231568002
7,6,0.1,0.2,0.1,Gaussian,300,10,-0.46276263318071975,2963.171366187849
7,6,0.1,0.2,0.1,Gaussian,300,11,0.0,0.0
7,6,0.1,0.2,0.1,Gaussian,300,12,-0.9682078036075754,233.5986582081
7,6,0.1,0.2,0.1,Gaussian,300,13,-0.8313760786644816,590.3877637796992
7,6,0.1,0.2,0.1,Gaussian,300,14,1.0,36.22545474526885
7,6,0.1,0.2,0.1,Gaussian,300,15,1.0,40.135451043022414
7,6,0.1,0.2,0.1,Gaussian,300,16,0.5815237084167068,1896.7873722903776
7,6,0.1,0.2,0.1,Gaussian,300,17,0.17548978844356536,4366.296410933962
7,6,0.1,0.2,0.1,Gaussian,300,18,0.6287222665870424,1632.4117522499926
7,6,0.1,0.2,0.1,Gaussian,300,19,0.731143615526057,752.099021845884
7,6,0.1,0.2,0.1,Gaussian,300,20,-0.044936757036612825,4044.995638855379
7,6,0.1,0.2,0.1,Gaussian,350,1,0.0,0.0
7,6,0.1,0.2,0.1,Gaussian,350,2,-0.25791596024725016,4184.41232001305
7,6,0.1,0.2,0.1,Gaussian,350,3,0.9459311719371861,248.2057441924976
7,6,0.1,0.2,0.1,Gaussian,350,4,0.2230051817003764,3474.336886478028
7,6,0.1,0.2,0.1,Gaussian,350,5,0.0,0.0
7,6,0.1,0.2,0.1,Gaussian,350,6,-0.8519047547479043,933.7198100656982
7,6,0.1,0.2,0.1,Gaussian,350,7,-0.6409397741660458,1939.4504989915358
7,6,0.1,0.2,0.1,Gaussian,350,8,1.0,25.789534417464743
7,6,0.1,0.2,0.1,Gaussian,350,9,-0.4050923367548097,867.1790412703406
7,6,0.1,0.2,0.1,Gaussian,350,10,-0.44858882945123013,3017.8315872600756
7,6,0.1,0.2,0.1,Gaussian,350,11,0.0,0.0
7,6,0.1,0.2,0.1,Gaussian,350,12,-0.9756978721818783,216.6011678522688
7,6,0.1,0.2,0.1,Gaussian,350,13,-0.8580076403266852,595.6379939351373
7,6,0.1,0.2,0.1,Gaussian,350,14,1.0,29.508390827765815
7,6,0.1,0.2,0.1,Gaussian,350,15,1.0,38.194608276445514
7,6,0.1,0.2,0.1,Gaussian,350,16,0.6083517823976217,1845.2220857132127
7,6,0.1,0.2,0.1,Gaussian,350,17,0.18211687587456293,4353.285308384293
7,6,0.1,0.2,0.1,Gaussian,350,18,0.6488897238063396,1597.2583171998613
7,6,0.1,0.2,0.1,Gaussian,350,19,0.779278965755132,737.5198659038953
7,6,0.1,0.2,0.1,Gaussian,350,20,-0.023483763638327732,4055.596317021051
7,6,0.1,0.2,0.1,Gaussian,400,1,0.0,0.0
7,6,0.1,0.2,0.1,Gaussian,400,2,-0.22669987943805087,4245.091869900329
7,6,0.1,0.2,0.1,Gaussian,400,3,0.9513085973787571,226.58826504759958
7,6,0.1,0.2,0.1,Gaussian,400,4,0.23230093731345208,3463.585639350023
7,6,0.1,0.2,0.1,Gaussian,400,5,0.0,0.0
7,6,0.1,0.2,0.1,Gaussian,400,6,-0.8503877241259503,940.5417579855883
7,6,0.1,0.2,0.1,Gaussian,400,7,-0.6391768295080946,1960.1173721621772
7,6,0.1,0.2,0.1,Gaussian,400,8,1.0,19.432750030747687
7,6,0.1,0.2,0.1,Gaussian,400,9,-0.4740338650450711,887.3311117333911
7,6,0.1,0.2,0.1,Gaussian,400,10,-0.43921702609661417,3054.379102342482
7,6,0.1,0.2,0.1,Gaussian,400,11,0.0,0.0
7,6,0.1,0.2,0.1,Gaussian,400,12,-0.9782214485949466,207.15356561397118
7,6,0.1,0.2,0.1,Gaussian,400,13,-0.8668090903989681,595.1729272220259
7,6,0.1,0.2,0.1,Gaussian,400,14,1.0,23.974835023362736
7,6,0.1,0.2,0.1,Gaussian,400,15,1.0,35.62641988957722
7,6,0.1,0.2,0.1,Gaussian,400,16,0.6281353149176643,1811.5444827077165
7,6,0.1,0.2,0.1,Gaussian,400,17,0.18633185692083465,4346.0954008107
7,6,0.1,0.2,0.1,Gaussian,400,18,0.6705457508931111,1556.4717235098356
7,6,0.1,0.2,0.1,Gaussian,400,19,0.8109241717128078,712.8892507516173
7,6,0.1,0.2,0.1,Gaussian,400,20,-0.006880042788497874,4063.3983354967672
7,6,0.1,0.2,0.1,Gaussian,450,1,0.0,0.0
7,6,0.1,0.2,0.1,Gaussian,450,2,-0.20195879406774975,4289.194856358465
7,6,0.1,0.2,0.1,Gaussian,450,3,0.9730341510810899,196.27582203348808
7,6,0.1,0.2,0.1,Gaussian,450,4,0.23954452292351763,3456.138095262573
