nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
50,6,0.1,0.2,0.1,Gaussian,30,10,-0.15501840424014107,400.7182810634029
50,6,0.1,0.2,0.1,Gaussian,30,11,0.6969924466148611,380.1613088633379
50,6,0.1,0.2,0.1,Gaussian,30,12,-0.06007459711333435,315.68629237829555
50,6,0.1,0.2,0.1,Gaussian,30,13,-0.553943821891678,332.4565739478323
50,6,0.1,0.2,0.1,Gaussian,30,14,-0.5193090164074342,922.2593394803961
50,6,0.1,0.2,0.1,Gaussian,30,15,-0.5650485424812995,1219.070931400383
50,6,0.1,0.2,0.1,Gaussian,30,16,0.7344819941803664,1062.1647063916223
50,6,0.1,0.2,0.1,Gaussian,30,17,-0.7111791803885777,216.49194629472885
50,6,0.1,0.2,0.1,Gaussian,30,18,-0.44804356298971776,238.24046040676438
50,6,0.1,0.2,0.1,Gaussian,30,19,-0.48915235944527136,1125.7616357827362
50,6,0.1,0.2,0.1,Gaussian,30,20,-0.4419874020786216,486.7156458258774
50,6,0.1,0.2,0.1,Gaussian,40,1,-0.08734009739952434,1436.5313439187435
50,6,0.1,0.2,0.1,Gaussian,40,2,0.6076128489512037,851.800839933222
50,6,0.1,0.2,0.1,Gaussian,40,3,-0.37937772739243525,1204.1433203817326
50,6,0.1,0.2,0.1,Gaussian,40,4,0.2535597598989112,1712.4860287389415
50,6,0.1,0.2,0.1,Gaussian,40,5,-0.7402794066231582,233.94019611891056
50,6,0.1,0.2,0.1,Gaussian,40,6,-0.38095475270464213,1056.9733096196335
50,6,0.1,0.2,0.1,Gaussian,40,7,0.3251469531178357,468.1124963885859
50,6,0.1,0.2,0.1,Gaussian,40,8,-0.6455540145303601,1075.672573163109
50,6,0.1,0.2,0.1,Gaussian,40,9,-0.4050785569075517,1040.7380036316706
50,6,0.1,0.2,0.1,Gaussian,40,10,-0.15086192510696242,315.6627505910083
50,6,0.1,0.2,0.1,Gaussian,40,11,0.7023545678949906,309.1166812099234
50,6,0.1,0.2,0.1,Gaussian,40,12,-0.05960742064416592,220.97804168777256
50,6,0.1,0.2,0.1,Gaussian,40,13,-0.5677833921258858,260.9756466697264
50,6,0.1,0.2,0.1,Gaussian,40,14,-0.5220997456000884,937.0270466988366
50,6,0.1,0.2,0.1,Gaussian,40,15,-0.5704501234436538,1274.0828276579114
50,6,0.1,0.2,0.1,Gaussian,40,16,0.7352115817274822,1073.41464048043
50,6,0.1,0.2,0.1,Gaussian,40,17,-0.7271949866828161,149.00552974807795
50,6,0.1,0.2,0.1,Gaussian,40,18,-0.4532170327391198,156.3262499252004
50,6,0.1,0.2,0.1,Gaussian,40,19,-0.489329396032801,1169.8723732334838
50,6,0.1,0.2,0.1,Gaussian,40,20,-0.4423199835947982,428.2398140187234
50,6,0.1,0.2,0.1,Gaussian,50,1,-0.08291687892013545,1489.0915880485836
50,6,0.1,0.2,0.1,Gaussian,50,2,0.6075920573292446,847.3239416668796
50,6,0.1,0.2,0.1,Gaussian,50,3,-0.3721392485802872,1253.5035101302428
50,6,0.1,0.2,0.1,Gaussian,50,4,0.25273653562878734,1766.966856268583
50,6,0.1,0.2,0.1,Gaussian,50,5,-0.7523353870478842,186.00355757486886
50,6,0.1,0.2,0.1,Gaussian,50,6,-0.3739215787481544,1095.638967970596
50,6,0.1,0.2,0.1,Gaussian,50,7,0.3306053454095475,409.90341816454065
50,6,0.1,0.2,0.1,Gaussian,50,8,-0.6535383051031066,1110.0202438357428
50,6,0.1,0.2,0.1,Gaussian,50,9,-0.4008394362665138,1071.3002561967003
50,6,0.1,0.2,0.1,Gaussian,50,10,-0.1507440297910495,246.09080886743436
50,6,0.1,0.2,0.1,Gaussian,50,11,0.7082946674999554,257.2185458037623
50,6,0.1,0.2,0.1,Gaussian,50,12,-0.06094294521688279,146.16689227034593
50,6,0.1,0.2,0.1,Gaussian,50,13,-0.5817157097410199,208.41609462453573
50,6,0.1,0.2,0.1,Gaussian,50,14,-0.5243735067666132,953.2792754962954
50,6,0.1,0.2,0.1,Gaussian,50,15,-0.5756402397889581,1311.0678714842697
50,6,0.1,0.2,0.1,Gaussian,50,16,0.735718679613059,1081.8988731150123
50,6,0.1,0.2,0.1,Gaussian,50,17,-0.7440839637127906,101.21626882183052
50,6,0.1,0.2,0.1,Gaussian,50,18,-0.4651144199219229,94.71456310664956
50,6,0.1,0.2,0.1,Gaussian,50,19,-0.4895517951027931,1204.3646007370164
50,6,0.1,0.2,0.1,Gaussian,50,20,-0.44416641311110394,385.4097540418862
50,6,0.1,0.2,0.1,Gaussian,60,1,-0.07868469086328465,1526.425467256857
50,6,0.1,0.2,0.1,Gaussian,60,2,0.6076134123728932,846.1154524245076
50,6,0.1,0.2,0.1,Gaussian,60,3,-0.36437679179936927,1301.051971414682
50,6,0.1,0.2,0.1,Gaussian,60,4,0.25202854472157715,1797.1628093423678
50,6,0.1,0.2,0.1,Gaussian,60,5,-0.7632211207660136,148.5526359903602
50,6,0.1,0.2,0.1,Gaussian,60,6,-0.3683652702699373,1128.8435886510586
50,6,0.1,0.2,0.1,Gaussian,60,7,0.3357699043541931,363.5570587873003
50,6,0.1,0.2,0.1,Gaussian,60,8,-0.6618234972394242,1133.718766938982
50,6,0.1,0.2,0.1,Gaussian,60,9,-0.3955436497733707,1104.3839383314119
50,6,0.1,0.2,0.1,Gaussian,60,10,-0.1527016956338834,187.90921893099397
50,6,0.1,0.2,0.1,Gaussian,60,11,0.7142609250274237,217.082820235901
50,6,0.1,0.2,0.1,Gaussian,60,12,-0.06241263111876703,81.46412720207746
50,6,0.1,0.2,0.1,Gaussian,60,13,-0.5975188011559887,164.7315915280254
50,6,0.1,0.2,0.1,Gaussian,60,14,-0.5261897640037332,969.1797648609521
50,6,0.1,0.2,0.1,Gaussian,60,15,-0.5799167146287774,1339.1970975208233
50,6,0.1,0.2,0.1,Gaussian,60,16,0.7360644666061539,1088.2243872050417
50,6,0.1,0.2,0.1,Gaussian,60,17,-0.7612981295817755,65.00796314315498
50,6,0.1,0.2,0.1,Gaussian,60,18,-0.4811474270309657,42.74934653864709
50,6,0.1,0.2,0.1,Gaussian,60,19,-0.489794236846829,1231.1611591152769
50,6,0.1,0.2,0.1,Gaussian,60,20,-0.4489784759953835,349.2937484757842
50,6,0.1,0.2,0.1,Gaussian,70,1,-0.07320686465977831,1555.016907241622
50,6,0.1,0.2,0.1,Gaussian,70,2,0.6076552983902527,846.6931802960282
50,6,0.1,0.2,0.1,Gaussian,70,3,-0.35758850474584775,1340.9022688540235
50,6,0.1,0.2,0.1,Gaussian,70,4,0.25144347646626525,1814.2514852002705
50,6,0.1,0.2,0.1,Gaussian,70,5,-0.7732877674618752,117.22322220219036
50,6,0.1,0.2,0.1,Gaussian,70,6,-0.36068868189657577,1159.9092880820615
50,6,0.1,0.2,0.1,Gaussian,70,7,0.3434696602512687,321.7815915360963
50,6,0.1,0.2,0.1,Gaussian,70,8,-0.6685295828632795,1153.3609113839009
50,6,0.1,0.2,0.1,Gaussian,70,9,-0.3902965042430922,1130.6994901239962
50,6,0.1,0.2,0.1,Gaussian,70,10,-0.15444101081156256,134.21386401151312
50,6,0.1,0.2,0.1,Gaussian,70,11,0.7225525782502863,181.939287999733
50,6,0.1,0.2,0.1,Gaussian,70,12,-0.07062325648270823,17.428568416017217
50,6,0.1,0.2,0.1,Gaussian,70,13,-0.6111075410707795,128.90600633674077
50,6,0.1,0.2,0.1,Gaussian,70,14,-0.5294477787703814,978.9151510194449
50,6,0.1,0.2,0.1,Gaussian,70,15,-0.5850141126723329,1368.9246816726102
50,6,0.1,0.2,0.1,Gaussian,70,16,0.7362951355373686,1093.0292153268422
50,6,0.1,0.2,0.1,Gaussian,70,17,-0.7834598086992571,34.885194195574954
50,6,0.1,0.2,0.1,Gaussian,70,18,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,70,19,-0.49007977557016225,1253.0090828840102
50,6,0.1,0.2,0.1,Gaussian,70,20,-0.45352385923911065,321.0115403680895
50,6,0.1,0.2,0.1,Gaussian,80,1,-0.06732048051324949,1568.6180671040245
50,6,0.1,0.2,0.1,Gaussian,80,2,0.6077078573390611,848.2181897596276
50,6,0.1,0.2,0.1,Gaussian,80,3,-0.3487538789230581,1371.7803264109702
50,6,0.1,0.2,0.1,Gaussian,80,4,0.250991323343503,1824.185589138583
50,6,0.1,0.2,0.1,Gaussian,80,5,-0.782812982620119,89.88315107814765
50,6,0.1,0.2,0.1,Gaussian,80,6,-0.35372261180438747,1184.9929692557544
50,6,0.1,0.2,0.1,Gaussian,80,7,0.35088308110717076,285.7179419593006
50,6,0.1,0.2,0.1,Gaussian,80,8,-0.6748875904774282,1163.9378670997019
50,6,0.1,0.2,0.1,Gaussian,80,9,-0.3844506267574257,1150.714579216912
50,6,0.1,0.2,0.1,Gaussian,80,10,-0.1623408713501102,83.26490674150438
50,6,0.1,0.2,0.1,Gaussian,80,11,0.7312161999662108,151.56240874678483
50,6,0.1,0.2,0.1,Gaussian,80,12,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,80,13,-0.6266428033086964,95.76396654233541
50,6,0.1,0.2,0.1,Gaussian,80,14,-0.5324889438984477,988.6543680630451
50,6,0.1,0.2,0.1,Gaussian,80,15,-0.5908444267365631,1384.3509765846331
50,6,0.1,0.2,0.1,Gaussian,80,16,0.7364435511870187,1096.833074495375
50,6,0.1,0.2,0.1,Gaussian,80,17,-0.8183623055803353,7.53294916486998
50,6,0.1,0.2,0.1,Gaussian,80,18,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,80,19,-0.49035941205944483,1271.8034326443928
50,6,0.1,0.2,0.1,Gaussian,80,20,-0.45993446578902836,295.3422439060648
50,6,0.1,0.2,0.1,Gaussian,90,1,-0.06274042060658855,1576.6135894847928
50,6,0.1,0.2,0.1,Gaussian,90,2,0.6077671939276872,850.2044287897056
50,6,0.1,0.2,0.1,Gaussian,90,3,-0.3408623022385073,1402.7514705747897
50,6,0.1,0.2,0.1,Gaussian,90,4,0.2507003158008821,1829.9826497287145
50,6,0.1,0.2,0.1,Gaussian,90,5,-0.7950699110676626,64.06598736505447
50,6,0.1,0.2,0.1,Gaussian,90,6,-0.34637340850034015,1214.7606514234367
50,6,0.1,0.2,0.1,Gaussian,90,7,0.35807162277393334,253.36376702559008
50,6,0.1,0.2,0.1,Gaussian,90,8,-0.6820281645773947,1180.1800539401129
50,6,0.1,0.2,0.1,Gaussian,90,9,-0.3782154801382756,1176.3298757133027
50,6,0.1,0.2,0.1,Gaussian,90,10,-0.17863616950246172,28.29405773958217
50,6,0.1,0.2,0.1,Gaussian,90,11,0.7402978555598181,124.21513598375333
50,6,0.1,0.2,0.1,Gaussian,90,12,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,90,13,-0.6435019779576214,65.14309332276453
50,6,0.1,0.2,0.1,Gaussian,90,14,-0.5352557182945392,1001.7405841513491
50,6,0.1,0.2,0.1,Gaussian,90,15,-0.5956302393045235,1398.0009924219116
50,6,0.1,0.2,0.1,Gaussian,90,16,0.7365342092626076,1100.0103944698255
50,6,0.1,0.2,0.1,Gaussian,90,17,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,90,18,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,90,19,-0.4906542456922848,1288.2184882954018
50,6,0.1,0.2,0.1,Gaussian,90,20,-0.46692556080325615,272.490486202589
50,6,0.1,0.2,0.1,Gaussian,100,1,-0.057509745280673256,1587.1593846555022
50,6,0.1,0.2,0.1,Gaussian,100,2,0.6078309715411454,852.3502213949588
50,6,0.1,0.2,0.1,Gaussian,100,3,-0.3336353295280624,1432.1189241871748
50,6,0.1,0.2,0.1,Gaussian,100,4,0.25054641119053006,1833.568155024708
50,6,0.1,0.2,0.1,Gaussian,100,5,-0.8070255120301083,41.37485575127848
50,6,0.1,0.2,0.1,Gaussian,100,6,-0.3408743817070561,1238.6287235083043
50,6,0.1,0.2,0.1,Gaussian,100,7,0.36525613735849655,223.25505764885165
50,6,0.1,0.2,0.1,Gaussian,100,8,-0.6883656919226707,1191.3965109174721
50,6,0.1,0.2,0.1,Gaussian,100,9,-0.3735936961385472,1197.6045392435194
50,6,0.1,0.2,0.1,Gaussian,100,10,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,100,11,0.7493764393585515,99.33982226669558
50,6,0.1,0.2,0.1,Gaussian,100,12,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,100,13,-0.6637366714623573,36.85263462242357
50,6,0.1,0.2,0.1,Gaussian,100,14,-0.5392657031690877,1021.3768550535416
50,6,0.1,0.2,0.1,Gaussian,100,15,-0.599409158026267,1408.9790712027482
50,6,0.1,0.2,0.1,Gaussian,100,16,0.7365871106423416,1102.7938281996423
50,6,0.1,0.2,0.1,Gaussian,100,17,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,100,18,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,100,19,-0.4909278841261137,1302.324315338127
50,6,0.1,0.2,0.1,Gaussian,100,20,-0.4725008849733935,252.77230133343676
50,6,0.1,0.2,0.1,Gaussian,150,1,-0.03301745978253338,1585.2728982195308
50,6,0.1,0.2,0.1,Gaussian,150,2,0.6081441388825901,861.9856733214497
50,6,0.1,0.2,0.1,Gaussian,150,3,-0.29916904439191944,1536.0961177553502
50,6,0.1,0.2,0.1,Gaussian,150,4,0.2515077356122278,1838.9569955511308
50,6,0.1,0.2,0.1,Gaussian,150,5,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,150,6,-0.3109135379649304,1330.3200735112864
50,6,0.1,0.2,0.1,Gaussian,150,7,0.421521288898732,77.46647115002399
50,6,0.1,0.2,0.1,Gaussian,150,8,-0.7154359717186342,1205.709096896491
50,6,0.1,0.2,0.1,Gaussian,150,9,-0.3501794387807999,1281.503399329548
50,6,0.1,0.2,0.1,Gaussian,150,10,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,150,11,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,150,12,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,150,13,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,150,14,-0.5542292120596028,1073.225490269232
50,6,0.1,0.2,0.1,Gaussian,150,15,-0.6183894827081872,1443.4054009201188
50,6,0.1,0.2,0.1,Gaussian,150,16,0.7367120105178424,1114.4142544405486
50,6,0.1,0.2,0.1,Gaussian,150,17,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,150,18,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,150,19,-0.4918414812153879,1360.1972333976637
50,6,0.1,0.2,0.1,Gaussian,150,20,-0.5061226047321561,157.74849319578112
50,6,0.1,0.2,0.1,Gaussian,200,1,-0.009645471506761994,1571.0638041651034
50,6,0.1,0.2,0.1,Gaussian,200,2,0.6079407800021567,867.0283336227544
50,6,0.1,0.2,0.1,Gaussian,200,3,-0.26845719578204535,1602.037090838195
50,6,0.1,0.2,0.1,Gaussian,200,4,0.2539680218646304,1835.0746701450994
50,6,0.1,0.2,0.1,Gaussian,200,5,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,200,6,-0.2849412878576605,1393.6662604960654
50,6,0.1,0.2,0.1,Gaussian,200,7,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,200,8,-0.7372977421072651,1191.1332204515934
50,6,0.1,0.2,0.1,Gaussian,200,9,-0.3347581785825505,1347.1235874831752
50,6,0.1,0.2,0.1,Gaussian,200,10,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,200,11,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,200,12,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,200,13,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,200,14,-0.5579463732236,1114.4244543255827
50,6,0.1,0.2,0.1,Gaussian,200,15,-0.6305208772543021,1455.626003052097
50,6,0.1,0.2,0.1,Gaussian,200,16,0.7367484083715596,1116.508097436282
50,6,0.1,0.2,0.1,Gaussian,200,17,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,200,18,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,200,19,-0.4919921963473467,1411.8047115734687
50,6,0.1,0.2,0.1,Gaussian,200,20,-0.5546362851578838,53.69195986803133
50,6,0.1,0.2,0.1,Gaussian,250,1,0.011788880795600882,1557.0344729124722
50,6,0.1,0.2,0.1,Gaussian,250,2,0.6078961544022807,867.4732296432323
50,6,0.1,0.2,0.1,Gaussian,250,3,-0.2400013278379517,1659.6904372329898
50,6,0.1,0.2,0.1,Gaussian,250,4,0.2561499176738886,1822.6369624450601
50,6,0.1,0.2,0.1,Gaussian,250,5,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,250,6,-0.2650198889870557,1431.3724529512492
50,6,0.1,0.2,0.1,Gaussian,250,7,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,250,8,-0.7571471341587527,1193.8762823109612
50,6,0.1,0.2,0.1,Gaussian,250,9,-0.3235545791399394,1374.7567043483762
50,6,0.1,0.2,0.1,Gaussian,250,10,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,250,11,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,250,12,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,250,13,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,250,14,-0.5661187492464106,1158.4117179091168
50,6,0.1,0.2,0.1,Gaussian,250,15,-0.6366140631844829,1460.5271563892095
50,6,0.1,0.2,0.1,Gaussian,250,16,0.7367581236094992,1116.5174258470663
50,6,0.1,0.2,0.1,Gaussian,250,17,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,250,18,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,250,19,-0.49365805315630534,1458.691963817985
50,6,0.1,0.2,0.1,Gaussian,250,20,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,300,1,0.031070224647755426,1539.653670054139
50,6,0.1,0.2,0.1,Gaussian,300,2,0.6079437232430182,867.1458349485135
50,6,0.1,0.2,0.1,Gaussian,300,3,-0.2156729395923622,1709.1635666905438
50,6,0.1,0.2,0.1,Gaussian,300,4,0.25911386498813116,1805.4619818305866
50,6,0.1,0.2,0.1,Gaussian,300,5,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,300,6,-0.2503946722594286,1472.8832933748452
50,6,0.1,0.2,0.1,Gaussian,300,7,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,300,8,-0.7717877437502385,1173.634812888501
50,6,0.1,0.2,0.1,Gaussian,300,9,-0.3160912432538192,1408.3863694290023
50,6,0.1,0.2,0.1,Gaussian,300,10,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,300,11,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,300,12,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,300,13,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,300,14,-0.5728331114302933,1169.4002095171409
50,6,0.1,0.2,0.1,Gaussian,300,15,-0.6455199235828295,1475.6845941335425
50,6,0.1,0.2,0.1,Gaussian,300,16,0.7367685256672819,1116.4767619494924
50,6,0.1,0.2,0.1,Gaussian,300,17,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,300,18,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,300,19,-0.4975020209777366,1495.8055030838623
50,6,0.1,0.2,0.1,Gaussian,300,20,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,350,1,0.04929068063555096,1527.920960644046
50,6,0.1,0.2,0.1,Gaussian,350,2,0.6081050727761185,866.0050397738403
50,6,0.1,0.2,0.1,Gaussian,350,3,-0.1912883030186411,1752.471894160245
50,6,0.1,0.2,0.1,Gaussian,350,4,0.2660257268435058,1781.5833473211198
50,6,0.1,0.2,0.1,Gaussian,350,5,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,350,6,-0.23386754127206308,1497.2923010498218
50,6,0.1,0.2,0.1,Gaussian,350,7,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,350,8,-0.7868892288936086,1173.006592869052
50,6,0.1,0.2,0.1,Gaussian,350,9,-0.315811916893205,1427.4626944435654
50,6,0.1,0.2,0.1,Gaussian,350,10,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,350,11,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,350,12,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,350,13,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,350,14,-0.574125587234597,1182.7916622282905
50,6,0.1,0.2,0.1,Gaussian,350,15,-0.6512367251711226,1472.114617468837
50,6,0.1,0.2,0.1,Gaussian,350,16,0.7367921114113358,1116.3447000931703
50,6,0.1,0.2,0.1,Gaussian,350,17,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,350,18,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,350,19,-0.4979825880869945,1516.3175931805379
50,6,0.1,0.2,0.1,Gaussian,350,20,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,400,1,0.06668594200476992,1522.0149857307636
50,6,0.1,0.2,0.1,Gaussian,400,2,0.6082969625361336,864.7733814791894
50,6,0.1,0.2,0.1,Gaussian,400,3,-0.16871505321166952,1784.6718263189907
50,6,0.1,0.2,0.1,Gaussian,400,4,0.2720307282239082,1779.8724873079432
50,6,0.1,0.2,0.1,Gaussian,400,5,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,400,6,-0.22264910259536755,1532.3532818519748
50,6,0.1,0.2,0.1,Gaussian,400,7,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,400,8,-0.7999949225774512,1159.1237210536956
50,6,0.1,0.2,0.1,Gaussian,400,9,-0.31702343703328134,1442.4724708069498
50,6,0.1,0.2,0.1,Gaussian,400,10,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,400,11,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,400,12,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,400,13,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,400,14,-0.574147684871218,1195.7340011940717
50,6,0.1,0.2,0.1,Gaussian,400,15,-0.6567134564819593,1474.464189215357
50,6,0.1,0.2,0.1,Gaussian,400,16,0.7368199710558984,1116.1956917746127
50,6,0.1,0.2,0.1,Gaussian,400,17,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,400,18,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,400,19,-0.4976888519370411,1532.4458401809036
50,6,0.1,0.2,0.1,Gaussian,400,20,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,450,1,0.07947177946368401,1515.1447482577719
50,6,0.1,0.2,0.1,Gaussian,450,2,0.6086309051935416,862.4327989160926
50,6,0.1,0.2,0.1,Gaussian,450,3,-0.14565307128815333,1822.1093087012812
50,6,0.1,0.2,0.1,Gaussian,450,4,0.28321201626286246,1758.584056389223
50,6,0.1,0.2,0.1,Gaussian,450,5,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,450,6,-0.20854433651809418,1549.4526088694813
50,6,0.1,0.2,0.1,Gaussian,450,7,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,450,8,-0.8097741923369746,1143.7286928391197
50,6,0.1,0.2,0.1,Gaussian,450,9,-0.3180633909135715,1457.9629900880077
50,6,0.1,0.2,0.1,Gaussian,450,10,0.0,0.0
50,6,0.1,0.2,0.1,Gaussian,450,11,0.0,0.0
