nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
5,5,0.1,0.2,0.1,Gaussian,70,7,-0.5680242347527099,319.7245661411082
5,5,0.1,0.2,0.1,Gaussian,70,8,-0.4376316671683827,2285.5055719708803
5,5,0.1,0.2,0.1,Gaussian,70,9,-0.7879520899624389,489.748842306081
5,5,0.1,0.2,0.1,Gaussian,70,10,0.39409450488589076,1715.5631017318206
5,5,0.1,0.2,0.1,Gaussian,70,11,-0.7879198554255168,490.46982075368925
5,5,0.1,0.2,0.1,Gaussian,70,12,-0.1831570185306766,2381.1661861162142
5,5,0.1,0.2,0.1,Gaussian,70,13,-0.25327265789192144,326.75147204830614
5,5,0.1,0.2,0.1,Gaussian,70,14,0.7880063108849128,393.4077357384971
5,5,0.1,0.2,0.1,Gaussian,70,15,0.2669611077679288,392.87110810666235
5,5,0.1,0.2,0.1,Gaussian,70,16,-0.3680814787616399,3824.7292681711215
5,5,0.1,0.2,0.1,Gaussian,70,17,-0.24947384358334737,499.25404334965754
5,5,0.1,0.2,0.1,Gaussian,70,18,-0.7730983190533172,620.347727632718
5,5,0.1,0.2,0.1,Gaussian,70,19,0.02900874667400134,563.2773005675502
5,5,0.1,0.2,0.1,Gaussian,70,20,0.42928455944484867,771.9583961417563
5,5,0.1,0.2,0.1,Gaussian,80,1,-0.3725313375098827,3346.3529800161646
5,5,0.1,0.2,0.1,Gaussian,80,2,-0.4599572042495463,1952.6213896780218
5,5,0.1,0.2,0.1,Gaussian,80,3,0.3705222419115563,3022.7464275069647
5,5,0.1,0.2,0.1,Gaussian,80,4,0.5322577689831081,212.32604437740991
5,5,0.1,0.2,0.1,Gaussian,80,5,0.5947262696678431,1089.8602361903343
5,5,0.1,0.2,0.1,Gaussian,80,6,0.25083549453512255,1015.0336362134196
5,5,0.1,0.2,0.1,Gaussian,80,7,-0.5948735896103523,281.63330465490014
5,5,0.1,0.2,0.1,Gaussian,80,8,-0.4260094872412165,2353.4293381323505
5,5,0.1,0.2,0.1,Gaussian,80,9,-0.8024954221232672,467.3783274439383
5,5,0.1,0.2,0.1,Gaussian,80,10,0.4047945867693281,1733.90737263092
5,5,0.1,0.2,0.1,Gaussian,80,11,-0.8024574310960689,468.1253354121961
5,5,0.1,0.2,0.1,Gaussian,80,12,-0.1642653249149152,2455.5658734063877
5,5,0.1,0.2,0.1,Gaussian,80,13,-0.2522553379651071,284.4330053511565
5,5,0.1,0.2,0.1,Gaussian,80,14,0.7999240438573451,359.56153382961725
5,5,0.1,0.2,0.1,Gaussian,80,15,0.29154911805511485,352.3443054910183
5,5,0.1,0.2,0.1,Gaussian,80,16,-0.3450943590082937,3933.1109263173157
5,5,0.1,0.2,0.1,Gaussian,80,17,-0.24778530686362518,458.57436685826445
5,5,0.1,0.2,0.1,Gaussian,80,18,-0.7884661432927789,601.3558485426666
5,5,0.1,0.2,0.1,Gaussian,80,19,0.04725569949333356,525.0515693615696
5,5,0.1,0.2,0.1,Gaussian,80,20,0.45320287542227067,742.7038546037967
5,5,0.1,0.2,0.1,Gaussian,90,1,-0.3550940918068681,3424.1926078337365
5,5,0.1,0.2,0.1,Gaussian,90,2,-0.452941443594675,1998.8424380031436
5,5,0.1,0.2,0.1,Gaussian,90,3,0.37463498675624796,3034.1299739631004
5,5,0.1,0.2,0.1,Gaussian,90,4,0.5839749121468775,178.89936247195442
5,5,0.1,0.2,0.1,Gaussian,90,5,0.6088546530994046,1074.5423699128512
5,5,0.1,0.2,0.1,Gaussian,90,6,0.2738519498250035,1000.8868830263228
5,5,0.1,0.2,0.1,Gaussian,90,7,-0.635111094673656,249.06934389116594
5,5,0.1,0.2,0.1,Gaussian,90,8,-0.4153736797266705,2411.169866161609
5,5,0.1,0.2,0.1,Gaussian,90,9,-0.8147198383894033,451.87332055550223
5,5,0.1,0.2,0.1,Gaussian,90,10,0.41485357457780886,1742.7575907907355
5,5,0.1,0.2,0.1,Gaussian,90,11,-0.8146754002760793,452.6456930994055
5,5,0.1,0.2,0.1,Gaussian,90,12,-0.14643891117185026,2514.5440295049466
5,5,0.1,0.2,0.1,Gaussian,90,13,-0.2529451665192758,249.0376682353666
5,5,0.1,0.2,0.1,Gaussian,90,14,0.8225971837397998,326.0081146925797
5,5,0.1,0.2,0.1,Gaussian,90,15,0.3331294650704972,313.1978474930384
5,5,0.1,0.2,0.1,Gaussian,90,16,-0.32057482905599255,4032.0572020645627
5,5,0.1,0.2,0.1,Gaussian,90,17,-0.24780448822864526,423.5849145234452
5,5,0.1,0.2,0.1,Gaussian,90,18,-0.8009378296892585,589.6032370998047
5,5,0.1,0.2,0.1,Gaussian,90,19,0.0650469305151652,491.7519425944422
5,5,0.1,0.2,0.1,Gaussian,90,20,0.4747782722398612,718.1978824751722
5,5,0.1,0.2,0.1,Gaussian,100,1,-0.33922242616709963,3489.4934543615677
5,5,0.1,0.2,0.1,Gaussian,100,2,-0.44685174497190294,2040.4485876450456
5,5,0.1,0.2,0.1,Gaussian,100,3,0.3783557225606563,3032.9221103553264
5,5,0.1,0.2,0.1,Gaussian,100,4,0.6285428946366297,153.5952466144522
5,5,0.1,0.2,0.1,Gaussian,100,5,0.621262364882793,1060.047166801656
5,5,0.1,0.2,0.1,Gaussian,100,6,0.29526688154222974,989.1988709324953
5,5,0.1,0.2,0.1,Gaussian,100,7,-0.6666072645518184,226.28321023304235
5,5,0.1,0.2,0.1,Gaussian,100,8,-0.4057696620913337,2461.4304408457206
5,5,0.1,0.2,0.1,Gaussian,100,9,-0.8355118124394115,435.5708021022065
5,5,0.1,0.2,0.1,Gaussian,100,10,0.42434674105653986,1744.8258575555633
5,5,0.1,0.2,0.1,Gaussian,100,11,-0.8354700412934478,436.3508969513928
5,5,0.1,0.2,0.1,Gaussian,100,12,-0.1297157528537763,2561.816583284954
5,5,0.1,0.2,0.1,Gaussian,100,13,-0.2714484223388222,215.8980576129343
5,5,0.1,0.2,0.1,Gaussian,100,14,0.8390634370397385,299.37782206336976
5,5,0.1,0.2,0.1,Gaussian,100,15,0.37354296148090727,281.2494555536948
5,5,0.1,0.2,0.1,Gaussian,100,16,-0.2972583128356404,4117.737488827082
5,5,0.1,0.2,0.1,Gaussian,100,17,-0.24945726087009462,393.3659183842614
5,5,0.1,0.2,0.1,Gaussian,100,18,-0.8110227226018493,582.9090838647835
5,5,0.1,0.2,0.1,Gaussian,100,19,0.08243024728537506,462.60758150869435
5,5,0.1,0.2,0.1,Gaussian,100,20,0.49450894481959745,697.4103385001544
5,5,0.1,0.2,0.1,Gaussian,150,1,-0.2584655271212673,3756.687650878914
5,5,0.1,0.2,0.1,Gaussian,150,2,-0.4291497228117019,2198.377530398046
5,5,0.1,0.2,0.1,Gaussian,150,3,0.39300464443985667,2966.5560877973744
5,5,0.1,0.2,0.1,Gaussian,150,4,0.8624662419674106,78.65916153491045
5,5,0.1,0.2,0.1,Gaussian,150,5,0.6668796509886566,993.1829118544051
5,5,0.1,0.2,0.1,Gaussian,150,6,0.3855548130252456,949.3822110010658
5,5,0.1,0.2,0.1,Gaussian,150,7,-0.8362556549876329,170.40427443001073
5,5,0.1,0.2,0.1,Gaussian,150,8,-0.37313758040315353,2638.8881101787256
5,5,0.1,0.2,0.1,Gaussian,150,9,-0.8764073058979668,410.63823090561993
5,5,0.1,0.2,0.1,Gaussian,150,10,0.4668497474520505,1701.237922828289
5,5,0.1,0.2,0.1,Gaussian,150,11,-0.8763431177832336,411.47706992442954
5,5,0.1,0.2,0.1,Gaussian,150,12,-0.062237506136365556,2691.0675790879745
5,5,0.1,0.2,0.1,Gaussian,150,13,-0.4850936732757036,108.39672606737022
5,5,0.1,0.2,0.1,Gaussian,150,14,0.9049859623655789,207.84366922349312
5,5,0.1,0.2,0.1,Gaussian,150,15,0.5895873982921612,179.62280523112412
5,5,0.1,0.2,0.1,Gaussian,150,16,-0.20064095800092258,4409.8076003185015
5,5,0.1,0.2,0.1,Gaussian,150,17,-0.279492666212809,291.28177968203846
5,5,0.1,0.2,0.1,Gaussian,150,18,-0.8552510385158344,568.2988970837504
5,5,0.1,0.2,0.1,Gaussian,150,19,0.2280020395947356,347.72921147120246
5,5,0.1,0.2,0.1,Gaussian,150,20,0.6036210443672685,614.7232428761806
5,5,0.1,0.2,0.1,Gaussian,200,1,-0.19845708844456328,3915.7732651516185
5,5,0.1,0.2,0.1,Gaussian,200,2,-0.4249048096169632,2299.6571389861724
5,5,0.1,0.2,0.1,Gaussian,200,3,0.4002844085094658,2907.5493624807887
5,5,0.1,0.2,0.1,Gaussian,200,4,0.9770489329092026,50.22694481370748
5,5,0.1,0.2,0.1,Gaussian,200,5,0.7181477911784905,911.1796237599541
5,5,0.1,0.2,0.1,Gaussian,200,6,0.48298393351091423,910.5546352287884
5,5,0.1,0.2,0.1,Gaussian,200,7,-0.9165979686334805,162.9243699673636
5,5,0.1,0.2,0.1,Gaussian,200,8,-0.35894072433755253,2744.9954143267296
5,5,0.1,0.2,0.1,Gaussian,200,9,-0.8871639783427278,407.47602221899854
5,5,0.1,0.2,0.1,Gaussian,200,10,0.5197749681966548,1619.851699039173
5,5,0.1,0.2,0.1,Gaussian,200,11,-0.8842120948204576,410.0936211696764
5,5,0.1,0.2,0.1,Gaussian,200,12,-0.015585429360329143,2747.7477332495523
5,5,0.1,0.2,0.1,Gaussian,200,13,-0.8377464928981971,66.75109979177994
5,5,0.1,0.2,0.1,Gaussian,200,14,0.951831150025119,150.45784594345062
5,5,0.1,0.2,0.1,Gaussian,200,15,0.7985125110541318,135.179588936677
5,5,0.1,0.2,0.1,Gaussian,200,16,-0.13245091306608955,4566.338535130378
5,5,0.1,0.2,0.1,Gaussian,200,17,-0.4392057401196497,226.50419689063142
5,5,0.1,0.2,0.1,Gaussian,200,18,-0.8664024578973786,569.027952974656
5,5,0.1,0.2,0.1,Gaussian,200,19,0.386968701796676,288.9147408337028
5,5,0.1,0.2,0.1,Gaussian,200,20,0.6980042331972267,562.5063555020364
5,5,0.1,0.2,0.1,Gaussian,250,1,-0.15490084268392487,4012.4981418961233
5,5,0.1,0.2,0.1,Gaussian,250,2,-0.4267475584250465,2367.3511323258194
5,5,0.1,0.2,0.1,Gaussian,250,3,0.4011303439858254,2870.8162403988467
5,5,0.1,0.2,0.1,Gaussian,250,4,0.9947476158290591,38.08875721800755
5,5,0.1,0.2,0.1,Gaussian,250,5,0.7428872320139928,851.2069353470232
5,5,0.1,0.2,0.1,Gaussian,250,6,0.5527580825891473,891.9907660787212
5,5,0.1,0.2,0.1,Gaussian,250,7,-0.9584189582491879,154.244324590204
5,5,0.1,0.2,0.1,Gaussian,250,8,-0.3552904688589761,2813.7398642855337
5,5,0.1,0.2,0.1,Gaussian,250,9,-0.9096926315027465,384.489701651782
5,5,0.1,0.2,0.1,Gaussian,250,10,0.5508239830675994,1563.0415649480271
5,5,0.1,0.2,0.1,Gaussian,250,11,-0.9085669617404164,387.3606202414476
5,5,0.1,0.2,0.1,Gaussian,250,12,0.016352099150987405,2777.308321930268
5,5,0.1,0.2,0.1,Gaussian,250,13,-0.9557727713109165,65.90410800178114
5,5,0.1,0.2,0.1,Gaussian,250,14,0.9701193090045426,114.88320165265003
5,5,0.1,0.2,0.1,Gaussian,250,15,0.9083612622826617,119.92008610397869
5,5,0.1,0.2,0.1,Gaussian,250,16,-0.08591831273841223,4648.797741885385
5,5,0.1,0.2,0.1,Gaussian,250,17,-0.6537805822431669,208.4261581221011
5,5,0.1,0.2,0.1,Gaussian,250,18,-0.8645678294369804,575.7920543300555
5,5,0.1,0.2,0.1,Gaussian,250,19,0.560047303854397,265.05105363403663
5,5,0.1,0.2,0.1,Gaussian,250,20,0.7688148524398553,519.5174080902254
5,5,0.1,0.2,0.1,Gaussian,300,1,-0.12299400388860066,4070.483519222516
5,5,0.1,0.2,0.1,Gaussian,300,2,-0.4303025392910241,2408.8544519108136
5,5,0.1,0.2,0.1,Gaussian,300,3,0.3981595255382627,2854.169441176325
5,5,0.1,0.2,0.1,Gaussian,300,4,1.0,28.940148075535472
5,5,0.1,0.2,0.1,Gaussian,300,5,0.7546974170311316,808.403437180553
5,5,0.1,0.2,0.1,Gaussian,300,6,0.6285231480584549,859.5237917400639
5,5,0.1,0.2,0.1,Gaussian,300,7,-0.9671382677561556,147.539532086609
5,5,0.1,0.2,0.1,Gaussian,300,8,-0.3565170302600223,2855.4957626661803
5,5,0.1,0.2,0.1,Gaussian,300,9,-0.9129655425649257,371.47667612046155
5,5,0.1,0.2,0.1,Gaussian,300,10,0.5698541937770343,1522.5728951181306
5,5,0.1,0.2,0.1,Gaussian,300,11,-0.9125571708802542,373.4277913244337
5,5,0.1,0.2,0.1,Gaussian,300,12,0.03861250224039979,2794.3430577086324
5,5,0.1,0.2,0.1,Gaussian,300,13,-0.9916420076850853,68.94285486788517
5,5,0.1,0.2,0.1,Gaussian,300,14,0.9932444851167127,86.72166636344178
5,5,0.1,0.2,0.1,Gaussian,300,15,0.9633941001869375,107.40687264608799
5,5,0.1,0.2,0.1,Gaussian,300,16,-0.0544536673699833,4692.279770420558
5,5,0.1,0.2,0.1,Gaussian,300,17,-0.8042966993554985,233.3540144376033
5,5,0.1,0.2,0.1,Gaussian,300,18,-0.8605002978716726,584.4310275634791
5,5,0.1,0.2,0.1,Gaussian,300,19,0.7203212712368408,264.48600073470334
5,5,0.1,0.2,0.1,Gaussian,300,20,0.8089054284229976,482.60800452694446
5,5,0.1,0.2,0.1,Gaussian,350,1,-0.09905427589918056,4105.569480474075
5,5,0.1,0.2,0.1,Gaussian,350,2,-0.4337028994173585,2433.7905749454176
5,5,0.1,0.2,0.1,Gaussian,350,3,0.3938173218290677,2851.0628852121326
5,5,0.1,0.2,0.1,Gaussian,350,4,1.0,22.218053034051085
5,5,0.1,0.2,0.1,Gaussian,350,5,0.7842644955530297,755.1508815386508
5,5,0.1,0.2,0.1,Gaussian,350,6,0.6743050343166865,836.1412939005743
5,5,0.1,0.2,0.1,Gaussian,350,7,-0.9697960200706558,141.17564919481566
5,5,0.1,0.2,0.1,Gaussian,350,8,-0.35960958986851893,2880.23514654942
5,5,0.1,0.2,0.1,Gaussian,350,9,-0.9129548065719943,363.8713809153362
5,5,0.1,0.2,0.1,Gaussian,350,10,0.5816944943940197,1496.8850546503975
5,5,0.1,0.2,0.1,Gaussian,350,11,-0.9127474807396179,365.2666619317547
5,5,0.1,0.2,0.1,Gaussian,350,12,0.05506894065709022,2804.257728749007
5,5,0.1,0.2,0.1,Gaussian,350,13,-0.9953695422035602,73.4614912493054
5,5,0.1,0.2,0.1,Gaussian,350,14,0.9962717200633479,70.45054205598728
5,5,0.1,0.2,0.1,Gaussian,350,15,0.9899752221301913,94.30364005796628
5,5,0.1,0.2,0.1,Gaussian,350,16,-0.032901869253125764,4715.761210634011
5,5,0.1,0.2,0.1,Gaussian,350,17,-0.8622702066206359,272.6958448189327
5,5,0.1,0.2,0.1,Gaussian,350,18,-0.8567934339335291,591.0765207752013
5,5,0.1,0.2,0.1,Gaussian,350,19,0.8218934405656494,277.59472019595773
5,5,0.1,0.2,0.1,Gaussian,350,20,0.8496412589020264,436.69505468390344
5,5,0.1,0.2,0.1,Gaussian,400,1,-0.08036229390668412,4128.758498714486
5,5,0.1,0.2,0.1,Gaussian,400,2,-0.4364951581437766,2450.487212098815
5,5,0.1,0.2,0.1,Gaussian,400,3,0.3897241849160018,2854.3547718592945
5,5,0.1,0.2,0.1,Gaussian,400,4,1.0,16.761964893721398
5,5,0.1,0.2,0.1,Gaussian,400,5,0.796648871096657,720.7195271574656
5,5,0.1,0.2,0.1,Gaussian,400,6,0.71980018215135,802.169673386695
5,5,0.1,0.2,0.1,Gaussian,400,7,-0.9708533009656402,135.98201078500395
5,5,0.1,0.2,0.1,Gaussian,400,8,-0.3631885711214824,2896.3444279475475
5,5,0.1,0.2,0.1,Gaussian,400,9,-0.9123815574881281,359.86458897392805
5,5,0.1,0.2,0.1,Gaussian,400,10,0.5890137759857534,1483.2101105488714
5,5,0.1,0.2,0.1,Gaussian,400,11,-0.9122495223903874,360.9681173041997
5,5,0.1,0.2,0.1,Gaussian,400,12,0.0684744788206413,2811.1457349481148
5,5,0.1,0.2,0.1,Gaussian,400,13,-0.996518464691727,76.16979332008543
5,5,0.1,0.2,0.1,Gaussian,400,14,1.0,57.53645409016357
5,5,0.1,0.2,0.1,Gaussian,400,15,0.995193932457491,84.69429524184928
5,5,0.1,0.2,0.1,Gaussian,400,16,-0.017581213181705854,4730.035610925408
5,5,0.1,0.2,0.1,Gaussian,400,17,-0.8977201556303478,289.8251970117173
5,5,0.1,0.2,0.1,Gaussian,400,18,-0.8541005841601589,596.299797795785
5,5,0.1,0.2,0.1,Gaussian,400,19,0.865182937477736,287.8985726218009
