nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
50,4,0.1,0.2,0.1,Gaussian,70,19,0.18260872819336413,118.88149728248206
50,4,0.1,0.2,0.1,Gaussian,70,20,0.5005318865685275,550.0915236648174
50,4,0.1,0.2,0.1,Gaussian,80,1,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,80,2,0.26096209848569457,1848.7333986948645
50,4,0.1,0.2,0.1,Gaussian,80,3,0.8029287130720526,847.4062572864125
50,4,0.1,0.2,0.1,Gaussian,80,4,0.7724938867088428,210.41621611131987
50,4,0.1,0.2,0.1,Gaussian,80,5,0.6049178752358587,23.970695072223755
50,4,0.1,0.2,0.1,Gaussian,80,6,-0.6613564183476284,139.37086568008428
50,4,0.1,0.2,0.1,Gaussian,80,7,0.21488777955891958,422.43096016000993
50,4,0.1,0.2,0.1,Gaussian,80,8,-0.5909630776675058,960.3961952705773
50,4,0.1,0.2,0.1,Gaussian,80,9,0.5938621633563185,324.05040995808275
50,4,0.1,0.2,0.1,Gaussian,80,10,-0.49498803734308955,187.89701704016144
50,4,0.1,0.2,0.1,Gaussian,80,11,-0.14853395906926847,1194.2982470242978
50,4,0.1,0.2,0.1,Gaussian,80,12,-0.37682755004866303,1241.7771496377165
50,4,0.1,0.2,0.1,Gaussian,80,13,-0.031509552474561414,1837.6400322924635
50,4,0.1,0.2,0.1,Gaussian,80,14,-0.28703238333588427,1751.2273324198886
50,4,0.1,0.2,0.1,Gaussian,80,15,-0.05610426611947657,721.1812880233371
50,4,0.1,0.2,0.1,Gaussian,80,16,0.03171205220211321,824.5776983211489
50,4,0.1,0.2,0.1,Gaussian,80,17,0.07377281978986201,1297.2380343336627
50,4,0.1,0.2,0.1,Gaussian,80,18,-0.5057210829173269,846.4140297845294
50,4,0.1,0.2,0.1,Gaussian,80,19,0.20651531657139965,71.2540158702954
50,4,0.1,0.2,0.1,Gaussian,80,20,0.5027137508494295,542.2914652783628
50,4,0.1,0.2,0.1,Gaussian,90,1,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,90,2,0.2669122303098661,1857.405749403231
50,4,0.1,0.2,0.1,Gaussian,90,3,0.8036188401665231,848.8918608691274
50,4,0.1,0.2,0.1,Gaussian,90,4,0.7793410687702192,187.8312850184927
50,4,0.1,0.2,0.1,Gaussian,90,5,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,90,6,-0.6710831168343931,109.6911306959906
50,4,0.1,0.2,0.1,Gaussian,90,7,0.22155186635442234,403.8111667060121
50,4,0.1,0.2,0.1,Gaussian,90,8,-0.5959999146121578,963.2856606582963
50,4,0.1,0.2,0.1,Gaussian,90,9,0.5983977334761356,305.73551958219224
50,4,0.1,0.2,0.1,Gaussian,90,10,-0.5059549077580162,154.66714669172663
50,4,0.1,0.2,0.1,Gaussian,90,11,-0.1495041740472691,1203.9510697124938
50,4,0.1,0.2,0.1,Gaussian,90,12,-0.3807117551220846,1246.3264307273098
50,4,0.1,0.2,0.1,Gaussian,90,13,-0.03098669114649123,1851.326127147452
50,4,0.1,0.2,0.1,Gaussian,90,14,-0.28806626865915747,1759.4055465280542
50,4,0.1,0.2,0.1,Gaussian,90,15,-0.05632883818325245,717.6158272600431
50,4,0.1,0.2,0.1,Gaussian,90,16,0.034772865008186014,821.1031461042237
50,4,0.1,0.2,0.1,Gaussian,90,17,0.07720014181922698,1310.4588321482752
50,4,0.1,0.2,0.1,Gaussian,90,18,-0.5108861455073958,844.7193400534502
50,4,0.1,0.2,0.1,Gaussian,90,19,0.2402820204382904,17.023262929665478
50,4,0.1,0.2,0.1,Gaussian,90,20,0.5077273572813602,530.0608414859611
50,4,0.1,0.2,0.1,Gaussian,100,1,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,100,2,0.272998243065394,1871.5079105953946
50,4,0.1,0.2,0.1,Gaussian,100,3,0.804150622988025,850.3453499323183
50,4,0.1,0.2,0.1,Gaussian,100,4,0.7844431049326358,168.59645756793364
50,4,0.1,0.2,0.1,Gaussian,100,5,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,100,6,-0.6826745742778807,81.71222996812112
50,4,0.1,0.2,0.1,Gaussian,100,7,0.2343834097690013,393.3439700745038
50,4,0.1,0.2,0.1,Gaussian,100,8,-0.60116966687632,972.3010401664163
50,4,0.1,0.2,0.1,Gaussian,100,9,0.6039926390795549,286.74328256740404
50,4,0.1,0.2,0.1,Gaussian,100,10,-0.5175837263155,123.29119501161902
50,4,0.1,0.2,0.1,Gaussian,100,11,-0.1502183466068923,1212.5632902854986
50,4,0.1,0.2,0.1,Gaussian,100,12,-0.3836953584451792,1251.7583312672482
50,4,0.1,0.2,0.1,Gaussian,100,13,-0.030493707852141724,1862.428978737181
50,4,0.1,0.2,0.1,Gaussian,100,14,-0.2889236902997621,1766.3174738757978
50,4,0.1,0.2,0.1,Gaussian,100,15,-0.056426143575894,716.4865491407185
50,4,0.1,0.2,0.1,Gaussian,100,16,0.03687633093074342,820.7709129480368
50,4,0.1,0.2,0.1,Gaussian,100,17,0.08121771590282442,1318.220845577995
50,4,0.1,0.2,0.1,Gaussian,100,18,-0.5144646272326622,845.6766534165795
50,4,0.1,0.2,0.1,Gaussian,100,19,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,100,20,0.5131804154624848,527.0825063005062
50,4,0.1,0.2,0.1,Gaussian,150,1,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,150,2,0.29807148854212867,1873.145988899866
50,4,0.1,0.2,0.1,Gaussian,150,3,0.805520789821198,857.1240285888499
50,4,0.1,0.2,0.1,Gaussian,150,4,0.8156324427478927,77.80162808047059
50,4,0.1,0.2,0.1,Gaussian,150,5,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,150,6,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,150,7,0.28390572877790216,355.1841258387689
50,4,0.1,0.2,0.1,Gaussian,150,8,-0.6204615114725112,979.4611145031241
50,4,0.1,0.2,0.1,Gaussian,150,9,0.622733371852714,208.826081954177
50,4,0.1,0.2,0.1,Gaussian,150,10,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,150,11,-0.15947216021443814,1222.706554215479
50,4,0.1,0.2,0.1,Gaussian,150,12,-0.3984178311982239,1279.4680634064675
50,4,0.1,0.2,0.1,Gaussian,150,13,-0.025524164082584015,1907.2578166779997
50,4,0.1,0.2,0.1,Gaussian,150,14,-0.29365343247196757,1779.765954776718
50,4,0.1,0.2,0.1,Gaussian,150,15,-0.05659794223611053,725.8447337981462
50,4,0.1,0.2,0.1,Gaussian,150,16,0.04955458341057479,857.703781274098
50,4,0.1,0.2,0.1,Gaussian,150,17,0.10007119041376783,1365.1552967003884
50,4,0.1,0.2,0.1,Gaussian,150,18,-0.5369525059705985,873.7856809319218
50,4,0.1,0.2,0.1,Gaussian,150,19,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,150,20,0.5333191397734911,516.1289496187726
50,4,0.1,0.2,0.1,Gaussian,200,1,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,200,2,0.31940221290413706,1859.70716636016
50,4,0.1,0.2,0.1,Gaussian,200,3,0.8060027625756432,864.8577851158158
50,4,0.1,0.2,0.1,Gaussian,200,4,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,200,5,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,200,6,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,200,7,0.332376282440789,350.93042634629563
50,4,0.1,0.2,0.1,Gaussian,200,8,-0.6426794409322527,971.8004033835812
50,4,0.1,0.2,0.1,Gaussian,200,9,0.6403537543687187,135.3783513018876
50,4,0.1,0.2,0.1,Gaussian,200,10,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,200,11,-0.16902394249959646,1264.154843013888
50,4,0.1,0.2,0.1,Gaussian,200,12,-0.4116187502754379,1279.5235499867504
50,4,0.1,0.2,0.1,Gaussian,200,13,-0.020127390469734475,1937.0947788550504
50,4,0.1,0.2,0.1,Gaussian,200,14,-0.3047194028034188,1802.1557705681907
50,4,0.1,0.2,0.1,Gaussian,200,15,-0.05680870878962542,745.4508326807938
50,4,0.1,0.2,0.1,Gaussian,200,16,0.05254806030901805,886.9072347804237
50,4,0.1,0.2,0.1,Gaussian,200,17,0.11826187789610253,1394.2379339943182
50,4,0.1,0.2,0.1,Gaussian,200,18,-0.5602632784138766,874.4775452861224
50,4,0.1,0.2,0.1,Gaussian,200,19,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,200,20,0.5589532051818527,506.52190813652817
50,4,0.1,0.2,0.1,Gaussian,250,1,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,250,2,0.33847159595060944,1852.9682423846496
50,4,0.1,0.2,0.1,Gaussian,250,3,0.8062057761381871,866.8294581201532
50,4,0.1,0.2,0.1,Gaussian,250,4,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,250,5,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,250,6,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,250,7,0.3724288854644569,372.21023262659077
50,4,0.1,0.2,0.1,Gaussian,250,8,-0.6588311284967447,960.7752010654943
50,4,0.1,0.2,0.1,Gaussian,250,9,0.6815954929596032,43.77698283762552
50,4,0.1,0.2,0.1,Gaussian,250,10,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,250,11,-0.17762889334439286,1268.7293509284345
50,4,0.1,0.2,0.1,Gaussian,250,12,-0.4250224333762497,1292.608791630273
50,4,0.1,0.2,0.1,Gaussian,250,13,-0.017670069696014912,1956.8044711978416
50,4,0.1,0.2,0.1,Gaussian,250,14,-0.3092225855735106,1808.2356150264754
50,4,0.1,0.2,0.1,Gaussian,250,15,-0.05666917238703204,764.4799586184721
50,4,0.1,0.2,0.1,Gaussian,250,16,0.05275820692050077,907.4682354059825
50,4,0.1,0.2,0.1,Gaussian,250,17,0.13630327846902845,1412.4037995209367
50,4,0.1,0.2,0.1,Gaussian,250,18,-0.576291745662423,872.7810166607862
50,4,0.1,0.2,0.1,Gaussian,250,19,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,250,20,0.5765230129696299,502.1574968576394
50,4,0.1,0.2,0.1,Gaussian,300,1,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,300,2,0.35390853865666616,1846.038163677159
50,4,0.1,0.2,0.1,Gaussian,300,3,0.8062562285571347,867.3534941664168
50,4,0.1,0.2,0.1,Gaussian,300,4,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,300,5,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,300,6,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,300,7,0.41415532575176744,411.5314799032012
50,4,0.1,0.2,0.1,Gaussian,300,8,-0.6757748402478923,947.0262805857564
50,4,0.1,0.2,0.1,Gaussian,300,9,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,300,10,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,300,11,-0.18196456540699793,1278.9537882585912
50,4,0.1,0.2,0.1,Gaussian,300,12,-0.4368131188738863,1289.8089350568957
50,4,0.1,0.2,0.1,Gaussian,300,13,-0.016744112281286156,1974.4152796426638
50,4,0.1,0.2,0.1,Gaussian,300,14,-0.3159667007179324,1806.496808021156
50,4,0.1,0.2,0.1,Gaussian,300,15,-0.05663581670713282,782.7654660355735
50,4,0.1,0.2,0.1,Gaussian,300,16,0.05240853764321816,924.8384093637885
50,4,0.1,0.2,0.1,Gaussian,300,17,0.15163383042042056,1418.6333647503545
50,4,0.1,0.2,0.1,Gaussian,300,18,-0.5932069397393047,865.7277264061851
50,4,0.1,0.2,0.1,Gaussian,300,19,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,300,20,0.5937865471885004,492.1920684470774
50,4,0.1,0.2,0.1,Gaussian,350,1,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,350,2,0.3666118003276377,1827.5065104464586
50,4,0.1,0.2,0.1,Gaussian,350,3,0.8065910600505689,863.9184521463242
50,4,0.1,0.2,0.1,Gaussian,350,4,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,350,5,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,350,6,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,350,7,0.45095038105402513,455.4039770949404
50,4,0.1,0.2,0.1,Gaussian,350,8,-0.6896078011387657,939.2277670983731
50,4,0.1,0.2,0.1,Gaussian,350,9,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,350,10,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,350,11,-0.1875058847296133,1301.5078834973808
50,4,0.1,0.2,0.1,Gaussian,350,12,-0.4430835841520083,1286.5289202360586
50,4,0.1,0.2,0.1,Gaussian,350,13,-0.015988336100490833,1986.450545320093
50,4,0.1,0.2,0.1,Gaussian,350,14,-0.31830664060329705,1810.5255451325827
50,4,0.1,0.2,0.1,Gaussian,350,15,-0.0563232590583599,795.875679547565
50,4,0.1,0.2,0.1,Gaussian,350,16,0.052373501235109955,938.4658841204059
50,4,0.1,0.2,0.1,Gaussian,350,17,0.16954510322897232,1435.9861301307615
50,4,0.1,0.2,0.1,Gaussian,350,18,-0.6079259879603265,870.455860744787
50,4,0.1,0.2,0.1,Gaussian,350,19,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,350,20,0.6145910471073098,486.34598975594463
50,4,0.1,0.2,0.1,Gaussian,400,1,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,400,2,0.37175382720443095,1822.6947200031059
50,4,0.1,0.2,0.1,Gaussian,400,3,0.8070208745221612,860.2735437687971
50,4,0.1,0.2,0.1,Gaussian,400,4,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,400,5,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,400,6,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,400,7,0.4807164308222461,492.7479399116255
50,4,0.1,0.2,0.1,Gaussian,400,8,-0.7048123083946441,926.372579110339
50,4,0.1,0.2,0.1,Gaussian,400,9,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,400,10,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,400,11,-0.19736746304745292,1302.177362403998
50,4,0.1,0.2,0.1,Gaussian,400,12,-0.45601094832685074,1302.5121795996872
50,4,0.1,0.2,0.1,Gaussian,400,13,-0.015419585527794268,1996.769199083843
50,4,0.1,0.2,0.1,Gaussian,400,14,-0.32149720252404074,1825.7718553964967
50,4,0.1,0.2,0.1,Gaussian,400,15,-0.056073636979062244,806.6956211086899
50,4,0.1,0.2,0.1,Gaussian,400,16,0.052308468981839044,949.7405951589058
50,4,0.1,0.2,0.1,Gaussian,400,17,0.17992723450892262,1446.1579495592769
50,4,0.1,0.2,0.1,Gaussian,400,18,-0.6209961966037648,860.681339503764
50,4,0.1,0.2,0.1,Gaussian,400,19,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,400,20,0.6344441504895574,473.99280468331676
50,4,0.1,0.2,0.1,Gaussian,450,1,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,450,2,0.3833107085594167,1819.8089533562854
50,4,0.1,0.2,0.1,Gaussian,450,3,0.807533487438607,856.0947909715624
50,4,0.1,0.2,0.1,Gaussian,450,4,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,450,5,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,450,6,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,450,7,0.5079022333802161,514.3123822456387
50,4,0.1,0.2,0.1,Gaussian,450,8,-0.7147802988211513,906.9667963008585
50,4,0.1,0.2,0.1,Gaussian,450,9,0.0,0.0
50,4,0.1,0.2,0.1,Gaussian,450,10,0.0,0.0
