nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
8,4,0.1,0.2,0.1,Gaussian,90,8,0.7361832248190674,459.5794129240767
8,4,0.1,0.2,0.1,Gaussian,90,9,-0.2394743520085665,3161.659437009913
8,4,0.1,0.2,0.1,Gaussian,90,10,-0.7381587145531716,2253.2205660864
8,4,0.1,0.2,0.1,Gaussian,90,11,-0.911563670947725,128.00236517989939
8,4,0.1,0.2,0.1,Gaussian,90,12,-0.33190269298339387,2987.8357878504885
8,4,0.1,0.2,0.1,Gaussian,90,13,-0.3025788597130357,1703.2540405798256
8,4,0.1,0.2,0.1,Gaussian,90,14,-0.3120046543536116,1446.852245802505
8,4,0.1,0.2,0.1,Gaussian,90,15,-0.8600199145040933,81.90397841225433
8,4,0.1,0.2,0.1,Gaussian,90,16,-0.283018025916003,2189.383029451038
8,4,0.1,0.2,0.1,Gaussian,90,17,0.4834418739033484,217.74030933615916
8,4,0.1,0.2,0.1,Gaussian,90,18,0.7452211789825784,380.29798979100923
8,4,0.1,0.2,0.1,Gaussian,90,19,-0.7139514848698143,261.32012846288035
8,4,0.1,0.2,0.1,Gaussian,90,20,0.4366429320483318,49.77018148499539
8,4,0.1,0.2,0.1,Gaussian,100,1,0.7996709323950518,779.5682225630937
8,4,0.1,0.2,0.1,Gaussian,100,2,-0.007907122858461835,3811.2293043621726
8,4,0.1,0.2,0.1,Gaussian,100,3,0.15332562092855295,1027.7151259627312
8,4,0.1,0.2,0.1,Gaussian,100,4,-0.719291936654283,2583.621192344603
8,4,0.1,0.2,0.1,Gaussian,100,5,0.3978326646330508,3315.3001654710315
8,4,0.1,0.2,0.1,Gaussian,100,6,-0.6052779217427774,87.39479273286865
8,4,0.1,0.2,0.1,Gaussian,100,7,0.47034509622945697,1599.6361598169954
8,4,0.1,0.2,0.1,Gaussian,100,8,0.7498983205849741,438.5977050166021
8,4,0.1,0.2,0.1,Gaussian,100,9,-0.22541828203756328,3202.993777941741
8,4,0.1,0.2,0.1,Gaussian,100,10,-0.7354044123187956,2278.7125598133844
8,4,0.1,0.2,0.1,Gaussian,100,11,-0.9292403904699265,113.1535443537777
8,4,0.1,0.2,0.1,Gaussian,100,12,-0.32088735522202094,3029.714604860672
8,4,0.1,0.2,0.1,Gaussian,100,13,-0.29881935060298387,1718.774809915823
8,4,0.1,0.2,0.1,Gaussian,100,14,-0.30899436203890424,1455.6595114344693
8,4,0.1,0.2,0.1,Gaussian,100,15,-0.8938753319571793,68.16876205299609
8,4,0.1,0.2,0.1,Gaussian,100,16,-0.27240310428153985,2223.73112845099
8,4,0.1,0.2,0.1,Gaussian,100,17,0.5282048529809482,188.22440090842045
8,4,0.1,0.2,0.1,Gaussian,100,18,0.7596372377389844,358.0463746094142
8,4,0.1,0.2,0.1,Gaussian,100,19,-0.7366974945694338,242.1528863461354
8,4,0.1,0.2,0.1,Gaussian,100,20,0.5395668106036148,27.932458509995524
8,4,0.1,0.2,0.1,Gaussian,150,1,0.8262716389380396,723.1859998570967
8,4,0.1,0.2,0.1,Gaussian,150,2,0.07136113465820103,3847.2446609413923
8,4,0.1,0.2,0.1,Gaussian,150,3,0.25134462685443304,1009.2368878730114
8,4,0.1,0.2,0.1,Gaussian,150,4,-0.688128542049687,2758.419301914423
8,4,0.1,0.2,0.1,Gaussian,150,5,0.4111800545921308,3248.304702629383
8,4,0.1,0.2,0.1,Gaussian,150,6,-0.9268894349219191,32.664231360429206
8,4,0.1,0.2,0.1,Gaussian,150,7,0.5246006016787338,1555.781922502202
8,4,0.1,0.2,0.1,Gaussian,150,8,0.8146392543663006,366.0070526268122
8,4,0.1,0.2,0.1,Gaussian,150,9,-0.16276753076140982,3339.855366032103
8,4,0.1,0.2,0.1,Gaussian,150,10,-0.7234069309039908,2383.274599880548
8,4,0.1,0.2,0.1,Gaussian,150,11,-0.9807495779086788,75.021355130394
8,4,0.1,0.2,0.1,Gaussian,150,12,-0.26449338810237766,3190.9347539465125
8,4,0.1,0.2,0.1,Gaussian,150,13,-0.2930277014145747,1769.7413762417484
8,4,0.1,0.2,0.1,Gaussian,150,14,-0.30644811462800364,1491.956707934228
8,4,0.1,0.2,0.1,Gaussian,150,15,-0.9897837632366968,37.945801736545725
8,4,0.1,0.2,0.1,Gaussian,150,16,-0.22986488145774892,2331.4069360521944
8,4,0.1,0.2,0.1,Gaussian,150,17,0.748214187201019,103.91773554194005
8,4,0.1,0.2,0.1,Gaussian,150,18,0.8394213183516995,277.8745747446531
8,4,0.1,0.2,0.1,Gaussian,150,19,-0.8563237986563731,198.21807317163424
8,4,0.1,0.2,0.1,Gaussian,150,20,0.0,0.0
8,4,0.1,0.2,0.1,Gaussian,200,1,0.8383994959516459,684.2154603938661
8,4,0.1,0.2,0.1,Gaussian,200,2,0.12914022411839093,3842.600089911832
8,4,0.1,0.2,0.1,Gaussian,200,3,0.3466990441208591,1011.4858259383491
8,4,0.1,0.2,0.1,Gaussian,200,4,-0.663233088022782,2882.9069149105403
8,4,0.1,0.2,0.1,Gaussian,200,5,0.4236564547867623,3172.353677584107
8,4,0.1,0.2,0.1,Gaussian,200,6,-0.9948799140657241,29.83771633982081
8,4,0.1,0.2,0.1,Gaussian,200,7,0.570297194502435,1496.2745314530102
8,4,0.1,0.2,0.1,Gaussian,200,8,0.8667157297956115,319.89447802050745
8,4,0.1,0.2,0.1,Gaussian,200,9,-0.10623009980449315,3426.0444515815284
8,4,0.1,0.2,0.1,Gaussian,200,10,-0.702028217587549,2493.1610977089026
8,4,0.1,0.2,0.1,Gaussian,200,11,-0.996562721265597,60.840365366863885
8,4,0.1,0.2,0.1,Gaussian,200,12,-0.2219255772786696,3281.6682095021038
8,4,0.1,0.2,0.1,Gaussian,200,13,-0.30015689766442477,1799.8844917079925
8,4,0.1,0.2,0.1,Gaussian,200,14,-0.31623977290443367,1520.6706488434922
8,4,0.1,0.2,0.1,Gaussian,200,15,-1.0,30.92246455665724
8,4,0.1,0.2,0.1,Gaussian,200,16,-0.20170817644226796,2386.112864981601
8,4,0.1,0.2,0.1,Gaussian,200,17,0.9136687613584599,70.68663165425347
8,4,0.1,0.2,0.1,Gaussian,200,18,0.8961948333868075,232.29053474064293
8,4,0.1,0.2,0.1,Gaussian,200,19,-0.932191853225509,202.74035195155253
8,4,0.1,0.2,0.1,Gaussian,200,20,0.0,0.0
8,4,0.1,0.2,0.1,Gaussian,250,1,0.8567919558688859,639.3171771563325
8,4,0.1,0.2,0.1,Gaussian,250,2,0.16995070506099832,3824.4668455280103
8,4,0.1,0.2,0.1,Gaussian,250,3,0.43915892785585836,1015.5133236253299
8,4,0.1,0.2,0.1,Gaussian,250,4,-0.6333859944160718,3002.501617843163
8,4,0.1,0.2,0.1,Gaussian,250,5,0.432452047918978,3115.8094882290193
8,4,0.1,0.2,0.1,Gaussian,250,6,-1.0,35.052975974930185
8,4,0.1,0.2,0.1,Gaussian,250,7,0.6141061047284235,1435.7887030096415
8,4,0.1,0.2,0.1,Gaussian,250,8,0.9069665664762991,281.5422816031163
8,4,0.1,0.2,0.1,Gaussian,250,9,-0.05971628670064314,3477.0310876269236
8,4,0.1,0.2,0.1,Gaussian,250,10,-0.684565137568781,2572.870699146121
8,4,0.1,0.2,0.1,Gaussian,250,11,-1.0,54.5443233705014
8,4,0.1,0.2,0.1,Gaussian,250,12,-0.18691493261289724,3342.8007384257467
8,4,0.1,0.2,0.1,Gaussian,250,13,-0.3106609063857124,1817.4209692786158
8,4,0.1,0.2,0.1,Gaussian,250,14,-0.32932640301299404,1539.7134683049358
8,4,0.1,0.2,0.1,Gaussian,250,15,-1.0,27.909878492689636
8,4,0.1,0.2,0.1,Gaussian,250,16,-0.18172404883359228,2417.086182494727
8,4,0.1,0.2,0.1,Gaussian,250,17,0.9736394865188244,60.520414276872216
8,4,0.1,0.2,0.1,Gaussian,250,18,0.935128042285229,198.22914107823266
8,4,0.1,0.2,0.1,Gaussian,250,19,-0.9557209237679277,224.74622254077948
8,4,0.1,0.2,0.1,Gaussian,250,20,0.0,0.0
8,4,0.1,0.2,0.1,Gaussian,300,1,0.8714794550703318,599.0564795181542
8,4,0.1,0.2,0.1,Gaussian,300,2,0.1984327242164741,3799.5644227541916
8,4,0.1,0.2,0.1,Gaussian,300,3,0.5214278009751896,1017.0012616402032
8,4,0.1,0.2,0.1,Gaussian,300,4,-0.6115903704511283,3086.8176480531833
8,4,0.1,0.2,0.1,Gaussian,300,5,0.43786581246456335,3072.843128116596
8,4,0.1,0.2,0.1,Gaussian,300,6,-1.0,42.16601193273223
8,4,0.1,0.2,0.1,Gaussian,300,7,0.6528447720782287,1376.23501692172
8,4,0.1,0.2,0.1,Gaussian,300,8,0.9331200768530776,249.51252479433364
8,4,0.1,0.2,0.1,Gaussian,300,9,-0.023375723059927862,3506.9885733627043
8,4,0.1,0.2,0.1,Gaussian,300,10,-0.6736052696198661,2626.8064081754787
8,4,0.1,0.2,0.1,Gaussian,300,11,-1.0,51.79224431770719
8,4,0.1,0.2,0.1,Gaussian,300,12,-0.1439589739184989,3415.9547544016955
8,4,0.1,0.2,0.1,Gaussian,300,13,-0.3224693280799117,1832.5228197412619
8,4,0.1,0.2,0.1,Gaussian,300,14,-0.34384436727480966,1556.1864423622983
8,4,0.1,0.2,0.1,Gaussian,300,15,-1.0,25.88708201196416
8,4,0.1,0.2,0.1,Gaussian,300,16,-0.16857046794778638,2439.2232045858614
8,4,0.1,0.2,0.1,Gaussian,300,17,0.9957860731260378,54.075160531005295
8,4,0.1,0.2,0.1,Gaussian,300,18,0.9518565632314357,174.45789795681762
8,4,0.1,0.2,0.1,Gaussian,300,19,-0.9758981162957285,228.5953779640616
8,4,0.1,0.2,0.1,Gaussian,300,20,0.0,0.0
8,4,0.1,0.2,0.1,Gaussian,350,1,0.8781795364169844,569.9353066739527
8,4,0.1,0.2,0.1,Gaussian,350,2,0.2245604073704702,3765.9425406182854
8,4,0.1,0.2,0.1,Gaussian,350,3,0.5922136521956458,1010.1481221492724
8,4,0.1,0.2,0.1,Gaussian,350,4,-0.5866911314566391,3176.5994486469785
8,4,0.1,0.2,0.1,Gaussian,350,5,0.4521785329603599,3017.2150627209385
8,4,0.1,0.2,0.1,Gaussian,350,6,-1.0,49.610157369637115
8,4,0.1,0.2,0.1,Gaussian,350,7,0.6815984590964698,1328.7788207748765
8,4,0.1,0.2,0.1,Gaussian,350,8,0.9494992062740413,221.39298162449995
8,4,0.1,0.2,0.1,Gaussian,350,9,0.0090443874724275,3516.290867021744
8,4,0.1,0.2,0.1,Gaussian,350,10,-0.666796964592277,2663.499378944082
8,4,0.1,0.2,0.1,Gaussian,350,11,-1.0,50.21807304116963
8,4,0.1,0.2,0.1,Gaussian,350,12,-0.10600375003599567,3470.8953057230347
8,4,0.1,0.2,0.1,Gaussian,350,13,-0.3341113489912009,1848.811373589018
8,4,0.1,0.2,0.1,Gaussian,350,14,-0.35844700288575465,1573.1998049705296
8,4,0.1,0.2,0.1,Gaussian,350,15,-1.0,24.468087975912066
8,4,0.1,0.2,0.1,Gaussian,350,16,-0.15923638786861694,2463.888890053994
8,4,0.1,0.2,0.1,Gaussian,350,17,1.0,50.300536063741276
8,4,0.1,0.2,0.1,Gaussian,350,18,0.9758196324297492,146.69968874962845
8,4,0.1,0.2,0.1,Gaussian,350,19,-0.9806712848997728,230.88253927869167
8,4,0.1,0.2,0.1,Gaussian,350,20,0.0,0.0
8,4,0.1,0.2,0.1,Gaussian,400,1,0.8825805587726179,546.3199962686012
8,4,0.1,0.2,0.1,Gaussian,400,2,0.24463506476190888,3733.842433499441
8,4,0.1,0.2,0.1,Gaussian,400,3,0.652081634052996,986.603296706938
8,4,0.1,0.2,0.1,Gaussian,400,4,-0.5597862197885347,3266.0847184100026
8,4,0.1,0.2,0.1,Gaussian,400,5,0.4608383133901537,2974.3484967395098
8,4,0.1,0.2,0.1,Gaussian,400,6,-1.0,57.25857082382517
8,4,0.1,0.2,0.1,Gaussian,400,7,0.7086278329470601,1272.5895616280234
8,4,0.1,0.2,0.1,Gaussian,400,8,0.9584203967200569,200.85556398079763
8,4,0.1,0.2,0.1,Gaussian,400,9,0.0485513971731213,3547.5571646832173
8,4,0.1,0.2,0.1,Gaussian,400,10,-0.6559235220810862,2715.817430866469
8,4,0.1,0.2,0.1,Gaussian,400,11,-1.0,49.679169046065766
8,4,0.1,0.2,0.1,Gaussian,400,12,-0.07517358803285908,3504.674975696197
8,4,0.1,0.2,0.1,Gaussian,400,13,-0.34594882207261524,1863.7774785221923
8,4,0.1,0.2,0.1,Gaussian,400,14,-0.37350129181714187,1589.05833666775
8,4,0.1,0.2,0.1,Gaussian,400,15,-1.0,23.604416340650932
8,4,0.1,0.2,0.1,Gaussian,400,16,-0.13411234562689808,2511.4790265368633
8,4,0.1,0.2,0.1,Gaussian,400,17,1.0,47.65636589385461
8,4,0.1,0.2,0.1,Gaussian,400,18,0.9816621437363707,131.0286689520455
8,4,0.1,0.2,0.1,Gaussian,400,19,-0.9821052935889371,233.47809377440663
8,4,0.1,0.2,0.1,Gaussian,400,20,0.0,0.0
