nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
10,1,0.1,0.2,0.1,Gaussian,50,14,0.7845104298264698,843.7907805040246
10,1,0.1,0.2,0.1,Gaussian,50,15,0.6627537060868931,1325.4554204320045
10,1,0.1,0.2,0.1,Gaussian,50,16,-0.7012488223419836,300.4125945643162
10,1,0.1,0.2,0.1,Gaussian,50,17,0.09755826904092924,627.9194767397122
10,1,0.1,0.2,0.1,Gaussian,50,18,-0.7952984603973544,433.27141610784173
10,1,0.1,0.2,0.1,Gaussian,50,19,-0.44932906808405226,533.3406905841282
10,1,0.1,0.2,0.1,Gaussian,50,20,0.7857818095628825,775.0569427737885
10,1,0.1,0.2,0.1,Gaussian,60,1,-0.6618378386878844,1449.2435191346005
10,1,0.1,0.2,0.1,Gaussian,60,2,0.5351203800396344,832.8968662280622
10,1,0.1,0.2,0.1,Gaussian,60,3,0.4662108510980086,2963.708010059858
10,1,0.1,0.2,0.1,Gaussian,60,4,-0.1395247393456017,415.0636828693876
10,1,0.1,0.2,0.1,Gaussian,60,5,-0.4700412989116534,3307.0535010922185
10,1,0.1,0.2,0.1,Gaussian,60,6,0.49538426300107025,2056.2832711841584
10,1,0.1,0.2,0.1,Gaussian,60,7,0.43328110414689974,793.2600204206024
10,1,0.1,0.2,0.1,Gaussian,60,8,0.2763465559704098,480.8738128741144
10,1,0.1,0.2,0.1,Gaussian,60,9,0.6747361761352324,828.2624295035529
10,1,0.1,0.2,0.1,Gaussian,60,10,0.19078572445353406,792.8261882812701
10,1,0.1,0.2,0.1,Gaussian,60,11,-0.26726362863716985,3275.3294908089606
10,1,0.1,0.2,0.1,Gaussian,60,12,-0.2556726236157827,188.73354889325273
10,1,0.1,0.2,0.1,Gaussian,60,13,-0.7494653237505913,1735.7893353418035
10,1,0.1,0.2,0.1,Gaussian,60,14,0.7912613712410149,830.4746729994823
10,1,0.1,0.2,0.1,Gaussian,60,15,0.6651315071167765,1348.196015366388
10,1,0.1,0.2,0.1,Gaussian,60,16,-0.7215291221703886,249.06193883937505
10,1,0.1,0.2,0.1,Gaussian,60,17,0.08964833419845526,578.9393549305064
10,1,0.1,0.2,0.1,Gaussian,60,18,-0.8062098601703291,391.7354947333509
10,1,0.1,0.2,0.1,Gaussian,60,19,-0.4517458020410019,482.253943303153
10,1,0.1,0.2,0.1,Gaussian,60,20,0.7967033989636021,752.0057330032347
10,1,0.1,0.2,0.1,Gaussian,70,1,-0.6639171060396252,1471.5250693334228
10,1,0.1,0.2,0.1,Gaussian,70,2,0.5353602529813546,817.6709099567681
10,1,0.1,0.2,0.1,Gaussian,70,3,0.44720091132979806,3072.7511364015995
10,1,0.1,0.2,0.1,Gaussian,70,4,-0.13826835501737733,363.3446174982773
10,1,0.1,0.2,0.1,Gaussian,70,5,-0.4527307475507968,3407.7895978722854
10,1,0.1,0.2,0.1,Gaussian,70,6,0.48372133038635184,2127.3314414153083
10,1,0.1,0.2,0.1,Gaussian,70,7,0.4340621234976597,770.8849861296484
10,1,0.1,0.2,0.1,Gaussian,70,8,0.27063152569117876,438.22465141159654
10,1,0.1,0.2,0.1,Gaussian,70,9,0.6795604212440933,817.2872771913176
10,1,0.1,0.2,0.1,Gaussian,70,10,0.18652431188719135,765.4248280341895
10,1,0.1,0.2,0.1,Gaussian,70,11,-0.25081632290539113,3376.5049874271594
10,1,0.1,0.2,0.1,Gaussian,70,12,-0.2570479607679109,140.36745179922193
10,1,0.1,0.2,0.1,Gaussian,70,13,-0.7471535199113206,1767.702739766082
10,1,0.1,0.2,0.1,Gaussian,70,14,0.8015181372572573,816.4620950607489
10,1,0.1,0.2,0.1,Gaussian,70,15,0.6674961406848269,1367.20087459259
10,1,0.1,0.2,0.1,Gaussian,70,16,-0.7459204485549276,208.7698031447018
10,1,0.1,0.2,0.1,Gaussian,70,17,0.08332211398278877,535.4607409409124
10,1,0.1,0.2,0.1,Gaussian,70,18,-0.8219878336439664,356.57964210181285
10,1,0.1,0.2,0.1,Gaussian,70,19,-0.4595753899193398,437.5411554668503
10,1,0.1,0.2,0.1,Gaussian,70,20,0.8065144861713918,736.5684887948892
10,1,0.1,0.2,0.1,Gaussian,80,1,-0.6658523360747134,1491.7629855397352
10,1,0.1,0.2,0.1,Gaussian,80,2,0.536452342745694,806.0763626309792
10,1,0.1,0.2,0.1,Gaussian,80,3,0.4268219644368942,3167.2210742146312
10,1,0.1,0.2,0.1,Gaussian,80,4,-0.13808961604682818,319.3389487521608
10,1,0.1,0.2,0.1,Gaussian,80,5,-0.43401799678698655,3498.123851418432
10,1,0.1,0.2,0.1,Gaussian,80,6,0.46990561465936626,2192.216309019823
10,1,0.1,0.2,0.1,Gaussian,80,7,0.43584375012106247,751.6848622803014
10,1,0.1,0.2,0.1,Gaussian,80,8,0.2668489393247944,400.97548725280944
10,1,0.1,0.2,0.1,Gaussian,80,9,0.6872119631793893,807.3998695467051
10,1,0.1,0.2,0.1,Gaussian,80,10,0.18352670127244808,739.2997823452661
10,1,0.1,0.2,0.1,Gaussian,80,11,-0.2361993706923712,3441.508031439961
10,1,0.1,0.2,0.1,Gaussian,80,12,-0.2834038768159843,100.60725379580386
10,1,0.1,0.2,0.1,Gaussian,80,13,-0.7446910498038036,1794.8262477420287
10,1,0.1,0.2,0.1,Gaussian,80,14,0.8098246550254388,808.8193133431253
10,1,0.1,0.2,0.1,Gaussian,80,15,0.6698055542602454,1383.9993129877064
10,1,0.1,0.2,0.1,Gaussian,80,16,-0.7685340654354258,178.91304945607848
10,1,0.1,0.2,0.1,Gaussian,80,17,0.0782250610321545,496.3856356292481
10,1,0.1,0.2,0.1,Gaussian,80,18,-0.8356311376009055,330.87473148854207
10,1,0.1,0.2,0.1,Gaussian,80,19,-0.47522629140852685,396.76219699949934
10,1,0.1,0.2,0.1,Gaussian,80,20,0.8146305967257426,727.3672532485343
10,1,0.1,0.2,0.1,Gaussian,90,1,-0.6676403943015127,1510.364223807872
10,1,0.1,0.2,0.1,Gaussian,90,2,0.5383037082298158,797.6108119300761
10,1,0.1,0.2,0.1,Gaussian,90,3,0.4068402197870369,3248.923720441774
10,1,0.1,0.2,0.1,Gaussian,90,4,-0.1387410722581239,281.4544747213439
10,1,0.1,0.2,0.1,Gaussian,90,5,-0.41608082065434,3575.6631906689913
10,1,0.1,0.2,0.1,Gaussian,90,6,0.4570319557932576,2246.173790703104
10,1,0.1,0.2,0.1,Gaussian,90,7,0.4385191878978629,735.2532929462835
10,1,0.1,0.2,0.1,Gaussian,90,8,0.2647103954132311,367.99323598753136
10,1,0.1,0.2,0.1,Gaussian,90,9,0.6975031023000899,798.5795442502432
10,1,0.1,0.2,0.1,Gaussian,90,10,0.18164578244776305,714.1689694923842
10,1,0.1,0.2,0.1,Gaussian,90,11,-0.2234769503843723,3482.067130155297
10,1,0.1,0.2,0.1,Gaussian,90,12,-0.32615069800104024,68.74466768793955
10,1,0.1,0.2,0.1,Gaussian,90,13,-0.7421391287423819,1818.9173113714794
10,1,0.1,0.2,0.1,Gaussian,90,14,0.8166242059467076,805.1351829114291
10,1,0.1,0.2,0.1,Gaussian,90,15,0.6720045510520074,1399.3617393983818
10,1,0.1,0.2,0.1,Gaussian,90,16,-0.7969134409266005,153.76777033547125
10,1,0.1,0.2,0.1,Gaussian,90,17,0.07413553553876204,460.8389528724479
10,1,0.1,0.2,0.1,Gaussian,90,18,-0.8462692543054046,312.48730622779954
10,1,0.1,0.2,0.1,Gaussian,90,19,-0.48871722414599533,364.25078146564346
10,1,0.1,0.2,0.1,Gaussian,90,20,0.8213781013572965,722.2086447853577
10,1,0.1,0.2,0.1,Gaussian,100,1,-0.6692526911706328,1527.5273019085791
10,1,0.1,0.2,0.1,Gaussian,100,2,0.5407535783318389,791.7708070113717
10,1,0.1,0.2,0.1,Gaussian,100,3,0.3882046785063938,3318.107524866338
10,1,0.1,0.2,0.1,Gaussian,100,4,-0.14000531299335697,248.629034873095
10,1,0.1,0.2,0.1,Gaussian,100,5,-0.39946876100137474,3641.785978348625
10,1,0.1,0.2,0.1,Gaussian,100,6,0.4452743139395204,2291.188548731484
10,1,0.1,0.2,0.1,Gaussian,100,7,0.44190334372549656,721.2900829842563
10,1,0.1,0.2,0.1,Gaussian,100,8,0.26389354165287576,338.57272137557777
10,1,0.1,0.2,0.1,Gaussian,100,9,0.7064337236455962,794.8475185238377
10,1,0.1,0.2,0.1,Gaussian,100,10,0.18069975284995585,690.0755771408448
10,1,0.1,0.2,0.1,Gaussian,100,11,-0.2125787158122155,3506.671805704291
10,1,0.1,0.2,0.1,Gaussian,100,12,-0.3979244779704264,41.9822490302888
10,1,0.1,0.2,0.1,Gaussian,100,13,-0.7395263471335852,1840.8254918256578
10,1,0.1,0.2,0.1,Gaussian,100,14,0.8222075381628455,803.6818103252315
10,1,0.1,0.2,0.1,Gaussian,100,15,0.6740290954175897,1413.437026144524
10,1,0.1,0.2,0.1,Gaussian,100,16,-0.8181736083794928,136.26854694541953
10,1,0.1,0.2,0.1,Gaussian,100,17,0.07085714958419652,428.3591450962931
10,1,0.1,0.2,0.1,Gaussian,100,18,-0.8601376958913519,295.4694922397989
10,1,0.1,0.2,0.1,Gaussian,100,19,-0.5007312516731577,337.93536161794225
10,1,0.1,0.2,0.1,Gaussian,100,20,0.8270033841393534,719.4837381380438
10,1,0.1,0.2,0.1,Gaussian,150,1,-0.6746451150318183,1593.7333624761313
10,1,0.1,0.2,0.1,Gaussian,150,2,0.557637456371098,790.6910716979646
10,1,0.1,0.2,0.1,Gaussian,150,3,0.30542437666599226,3575.3408707832905
10,1,0.1,0.2,0.1,Gaussian,150,4,-0.2517265203365893,111.67295736860972
10,1,0.1,0.2,0.1,Gaussian,150,5,-0.3283122279997543,3878.3776101263634
10,1,0.1,0.2,0.1,Gaussian,150,6,0.3927804620695656,2458.6078659293134
10,1,0.1,0.2,0.1,Gaussian,150,7,0.46475136088149754,681.7176239112663
10,1,0.1,0.2,0.1,Gaussian,150,8,0.33359645179192293,208.54953487442302
10,1,0.1,0.2,0.1,Gaussian,150,9,0.7381534036224046,808.7335460680218
10,1,0.1,0.2,0.1,Gaussian,150,10,0.18574108454389132,586.7708419717497
10,1,0.1,0.2,0.1,Gaussian,150,11,-0.18013977591994243,3520.8032298079443
10,1,0.1,0.2,0.1,Gaussian,150,12,0.0,0.0
10,1,0.1,0.2,0.1,Gaussian,150,13,-0.7266818326090565,1928.033150949526
10,1,0.1,0.2,0.1,Gaussian,150,14,0.8432200304336886,796.9196066866217
10,1,0.1,0.2,0.1,Gaussian,150,15,0.6805804940522884,1470.0177344568265
10,1,0.1,0.2,0.1,Gaussian,150,16,-0.9322899622376591,83.92153295290713
10,1,0.1,0.2,0.1,Gaussian,150,17,0.03401234161287607,289.3580047711473
10,1,0.1,0.2,0.1,Gaussian,150,18,-0.9126877228295778,251.2759959655655
10,1,0.1,0.2,0.1,Gaussian,150,19,-0.61496848468357,240.69370923615412
10,1,0.1,0.2,0.1,Gaussian,150,20,0.8570573119641599,700.430578936693
10,1,0.1,0.2,0.1,Gaussian,200,1,-0.6766866331563607,1632.719670800297
10,1,0.1,0.2,0.1,Gaussian,200,2,0.598048058802879,796.4301619308787
10,1,0.1,0.2,0.1,Gaussian,200,3,0.2449236376120358,3724.1029537709996
10,1,0.1,0.2,0.1,Gaussian,200,4,-0.5918445124407876,11.380021722671495
10,1,0.1,0.2,0.1,Gaussian,200,5,-0.281861830100778,3987.2715848379994
10,1,0.1,0.2,0.1,Gaussian,200,6,0.35696828895576005,2558.770477671702
10,1,0.1,0.2,0.1,Gaussian,200,7,0.5005397843774605,671.0203852354442
10,1,0.1,0.2,0.1,Gaussian,200,8,0.4720735752054599,112.27276611296833
10,1,0.1,0.2,0.1,Gaussian,200,9,0.7698506152152849,814.3144881546345
10,1,0.1,0.2,0.1,Gaussian,200,10,0.20052585344165422,513.3536981126464
10,1,0.1,0.2,0.1,Gaussian,200,11,-0.15939185840733183,3486.205332176248
10,1,0.1,0.2,0.1,Gaussian,200,12,0.0,0.0
10,1,0.1,0.2,0.1,Gaussian,200,13,-0.7111142486462299,2000.993564744713
10,1,0.1,0.2,0.1,Gaussian,200,14,0.8593250015276904,777.2760957935146
10,1,0.1,0.2,0.1,Gaussian,200,15,0.6806231378043572,1511.9573495343152
10,1,0.1,0.2,0.1,Gaussian,200,16,-0.9791556094577412,68.7074319489136
10,1,0.1,0.2,0.1,Gaussian,200,17,0.002171974756027117,192.97687155961682
10,1,0.1,0.2,0.1,Gaussian,200,18,-0.9436933117678755,232.98496482753416
10,1,0.1,0.2,0.1,Gaussian,200,19,-0.7429924770365282,196.08246714883123
10,1,0.1,0.2,0.1,Gaussian,200,20,0.8683412951753339,688.7549014573198
10,1,0.1,0.2,0.1,Gaussian,250,1,-0.6776186917444063,1659.1927639651267
10,1,0.1,0.2,0.1,Gaussian,250,2,0.622642461074384,819.0474850935103
10,1,0.1,0.2,0.1,Gaussian,250,3,0.20407471404634991,3785.8472479451984
10,1,0.1,0.2,0.1,Gaussian,250,4,0.0,0.0
10,1,0.1,0.2,0.1,Gaussian,250,5,-0.24778964440629167,4035.9602224359573
10,1,0.1,0.2,0.1,Gaussian,250,6,0.32825026146191943,2628.5847487302017
10,1,0.1,0.2,0.1,Gaussian,250,7,0.5447752220676351,672.4608755775689
10,1,0.1,0.2,0.1,Gaussian,250,8,0.6444255926274323,32.097590444039334
10,1,0.1,0.2,0.1,Gaussian,250,9,0.7824497809421481,820.1226168525773
10,1,0.1,0.2,0.1,Gaussian,250,10,0.24510527482282782,448.0949486553109
10,1,0.1,0.2,0.1,Gaussian,250,11,-0.1418869729778278,3469.3071685190353
10,1,0.1,0.2,0.1,Gaussian,250,12,0.0,0.0
10,1,0.1,0.2,0.1,Gaussian,250,13,-0.688773029024157,2083.9803633812116
10,1,0.1,0.2,0.1,Gaussian,250,14,0.8645978723203732,764.6934007625068
10,1,0.1,0.2,0.1,Gaussian,250,15,0.6767172710423549,1540.001287843066
10,1,0.1,0.2,0.1,Gaussian,250,16,-0.996538085015941,62.22215373632894
10,1,0.1,0.2,0.1,Gaussian,250,17,0.0899756696820661,106.16701939249563
10,1,0.1,0.2,0.1,Gaussian,250,18,-0.9608137900054544,221.76181765205794
10,1,0.1,0.2,0.1,Gaussian,250,19,-0.8397885933161637,188.99786589060457
10,1,0.1,0.2,0.1,Gaussian,250,20,0.8722611379954314,678.5206229287473
10,1,0.1,0.2,0.1,Gaussian,300,1,-0.6783209870167513,1674.6934698487532
10,1,0.1,0.2,0.1,Gaussian,300,2,0.6587478364138266,816.5256510014885
10,1,0.1,0.2,0.1,Gaussian,300,3,0.1802995526982466,3813.235540291039
10,1,0.1,0.2,0.1,Gaussian,300,4,0.0,0.0
10,1,0.1,0.2,0.1,Gaussian,300,5,-0.226635614161446,4052.5795464467133
10,1,0.1,0.2,0.1,Gaussian,300,6,0.3064884483253706,2673.9220615861605
10,1,0.1,0.2,0.1,Gaussian,300,7,0.5941704810918612,671.5599454854713
10,1,0.1,0.2,0.1,Gaussian,300,8,0.0,0.0
10,1,0.1,0.2,0.1,Gaussian,300,9,0.7875200130800473,820.7565538798419
10,1,0.1,0.2,0.1,Gaussian,300,10,0.29661253805347,400.34002440702614
10,1,0.1,0.2,0.1,Gaussian,300,11,-0.13157617275158937,3453.9032553281354
10,1,0.1,0.2,0.1,Gaussian,300,12,0.0,0.0
10,1,0.1,0.2,0.1,Gaussian,300,13,-0.6741944083853874,2134.3634176205346
10,1,0.1,0.2,0.1,Gaussian,300,14,0.8662762021287722,756.7119851261816
10,1,0.1,0.2,0.1,Gaussian,300,15,0.6713797095456111,1561.080977590635
10,1,0.1,0.2,0.1,Gaussian,300,16,-0.9982268197325006,60.8258321625704
10,1,0.1,0.2,0.1,Gaussian,300,17,0.364554643984331,22.255460947180467
10,1,0.1,0.2,0.1,Gaussian,300,18,-0.9713212695890308,211.48224982636117
10,1,0.1,0.2,0.1,Gaussian,300,19,-0.9078694871772208,197.33806202660946
10,1,0.1,0.2,0.1,Gaussian,300,20,0.8735291867009256,671.3460373204119
10,1,0.1,0.2,0.1,Gaussian,350,1,-0.6795311000652743,1684.3735945966146
10,1,0.1,0.2,0.1,Gaussian,350,2,0.6751014832280504,822.8615998771678
10,1,0.1,0.2,0.1,Gaussian,350,3,0.15470723943364914,3837.5438385803236
10,1,0.1,0.2,0.1,Gaussian,350,4,0.0,0.0
10,1,0.1,0.2,0.1,Gaussian,350,5,-0.21262534039311198,4052.1993202161784
10,1,0.1,0.2,0.1,Gaussian,350,6,0.29401364615881587,2701.1805551745065
10,1,0.1,0.2,0.1,Gaussian,350,7,0.6330851338152849,672.4795463928174
10,1,0.1,0.2,0.1,Gaussian,350,8,0.0,0.0
10,1,0.1,0.2,0.1,Gaussian,350,9,0.8069244241672706,793.7810034310301
10,1,0.1,0.2,0.1,Gaussian,350,10,0.35590564735281666,359.2322614397551
10,1,0.1,0.2,0.1,Gaussian,350,11,-0.12392829848949774,3438.8042379488015
10,1,0.1,0.2,0.1,Gaussian,350,12,0.0,0.0
10,1,0.1,0.2,0.1,Gaussian,350,13,-0.6565017542040859,2191.0178163081314
10,1,0.1,0.2,0.1,Gaussian,350,14,0.8664279846157773,750.2206598356038
10,1,0.1,0.2,0.1,Gaussian,350,15,0.6656430958123407,1578.6236747292467
10,1,0.1,0.2,0.1,Gaussian,350,16,-1.0,58.54438483109892
10,1,0.1,0.2,0.1,Gaussian,350,17,0.0,0.0
10,1,0.1,0.2,0.1,Gaussian,350,18,-0.9821547320372708,196.93841142808552
10,1,0.1,0.2,0.1,Gaussian,350,19,-0.9410208328623972,210.9741983455221
10,1,0.1,0.2,0.1,Gaussian,350,20,0.8735991235543639,665.022433890232
10,1,0.1,0.2,0.1,Gaussian,400,1,-0.6819785693153584,1689.1630569417716
10,1,0.1,0.2,0.1,Gaussian,400,2,0.6909115943638697,818.5067832281076
10,1,0.1,0.2,0.1,Gaussian,400,3,0.13199707358428284,3856.6528554974097
10,1,0.1,0.2,0.1,Gaussian,400,4,0.0,0.0
10,1,0.1,0.2,0.1,Gaussian,400,5,-0.20259169858922008,4043.1330845796097
10,1,0.1,0.2,0.1,Gaussian,400,6,0.289231806102212,2717.6182405485397
10,1,0.1,0.2,0.1,Gaussian,400,7,0.6624667917192626,674.391468315182
10,1,0.1,0.2,0.1,Gaussian,400,8,0.0,0.0
10,1,0.1,0.2,0.1,Gaussian,400,9,0.8157021641804199,779.8298644268591
10,1,0.1,0.2,0.1,Gaussian,400,10,0.41223709521300017,319.2579556726589
10,1,0.1,0.2,0.1,Gaussian,400,11,-0.11658885954030186,3422.4417054511823
10,1,0.1,0.2,0.1,Gaussian,400,12,0.0,0.0
10,1,0.1,0.2,0.1,Gaussian,400,13,-0.6405049203837911,2235.065364549739
10,1,0.1,0.2,0.1,Gaussian,400,14,0.8657516082873558,745.7511494270058
10,1,0.1,0.2,0.1,Gaussian,400,15,0.6600939360095582,1595.214255229948
10,1,0.1,0.2,0.1,Gaussian,400,16,-1.0,57.39981997636467
10,1,0.1,0.2,0.1,Gaussian,400,17,0.0,0.0
10,1,0.1,0.2,0.1,Gaussian,400,18,-0.9848917593169383,190.1365403811246
10,1,0.1,0.2,0.1,Gaussian,400,19,-0.9589362718749174,216.83212424761504
10,1,0.1,0.2,0.1,Gaussian,400,20,0.8729453598452106,660.3240375215269
10,1,0.1,0.2,0.1,Gaussian,450,1,-0.6842867146065345,1691.5243661471552
10,1,0.1,0.2,0.1,Gaussian,450,2,0.7106561553086412,804.2407573512855
10,1,0.1,0.2,0.1,Gaussian,450,3,0.11799071380972877,3868.39907269527
