nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
10,3,0.1,0.2,0.1,Gaussian,20,3,0.5561187094605796,1155.8037168395233
10,3,0.1,0.2,0.1,Gaussian,20,4,0.21883264251689474,1984.6833565665206
10,3,0.1,0.2,0.1,Gaussian,20,5,0.5632108449689297,645.371551475722
10,3,0.1,0.2,0.1,Gaussian,20,6,-0.5499700282987601,1191.3019198625666
10,3,0.1,0.2,0.1,Gaussian,20,7,0.4387569847434916,1725.4043391969349
10,3,0.1,0.2,0.1,Gaussian,20,8,-0.7593799577953122,952.2739707462569
10,3,0.1,0.2,0.1,Gaussian,20,9,0.556886105047664,998.149179254767
10,3,0.1,0.2,0.1,Gaussian,20,10,-0.24886046965703698,1194.6576580191008
10,3,0.1,0.2,0.1,Gaussian,20,11,-0.5443327706197012,2037.7366446752978
10,3,0.1,0.2,0.1,Gaussian,20,12,0.5650786240730048,607.1203008617455
10,3,0.1,0.2,0.1,Gaussian,20,13,0.3455905343016278,596.0359494561308
10,3,0.1,0.2,0.1,Gaussian,20,14,-0.7534074625987786,1490.7527151052007
10,3,0.1,0.2,0.1,Gaussian,20,15,0.7676578382175077,1113.1474473316514
10,3,0.1,0.2,0.1,Gaussian,20,16,0.7644784211269059,1631.929530035593
10,3,0.1,0.2,0.1,Gaussian,20,17,0.22083534778240305,1778.4859743438753
10,3,0.1,0.2,0.1,Gaussian,20,18,-0.5534206619488823,700.9067744981913
10,3,0.1,0.2,0.1,Gaussian,20,19,0.3357321366927538,681.1627652929888
10,3,0.1,0.2,0.1,Gaussian,20,20,0.3309714708927633,1760.5091433309171
10,3,0.1,0.2,0.1,Gaussian,30,1,-0.07393808532548346,2794.5230660685747
10,3,0.1,0.2,0.1,Gaussian,30,2,-0.37158031931779917,593.7661972485995
10,3,0.1,0.2,0.1,Gaussian,30,3,0.5602382042888838,1191.3144093661263
10,3,0.1,0.2,0.1,Gaussian,30,4,0.20067455051232236,2406.8870444438826
10,3,0.1,0.2,0.1,Gaussian,30,5,0.577150156727457,529.1738230245871
10,3,0.1,0.2,0.1,Gaussian,30,6,-0.5507334347555993,1235.6785592316135
10,3,0.1,0.2,0.1,Gaussian,30,7,0.4329214990792922,2003.004004642334
10,3,0.1,0.2,0.1,Gaussian,30,8,-0.764712669087559,919.8344896753704
10,3,0.1,0.2,0.1,Gaussian,30,9,0.5618684374965485,978.2503130524481
10,3,0.1,0.2,0.1,Gaussian,30,10,-0.24980167556143063,1233.3950394255896
10,3,0.1,0.2,0.1,Gaussian,30,11,-0.5360612155480305,2433.396037311624
10,3,0.1,0.2,0.1,Gaussian,30,12,0.5789429681893087,485.67952586456084
10,3,0.1,0.2,0.1,Gaussian,30,13,0.34282159074581875,461.59416953395294
10,3,0.1,0.2,0.1,Gaussian,30,14,-0.7510890303344548,1636.55981590036
10,3,0.1,0.2,0.1,Gaussian,30,15,0.7750299563302794,1131.6070897480681
10,3,0.1,0.2,0.1,Gaussian,30,16,0.7683356174073261,1812.0120584350075
10,3,0.1,0.2,0.1,Gaussian,30,17,0.2033094693505474,2099.8377825665925
10,3,0.1,0.2,0.1,Gaussian,30,18,-0.5647479281562575,589.500060519799
10,3,0.1,0.2,0.1,Gaussian,30,19,0.33460081304727834,555.385804219764
10,3,0.1,0.2,0.1,Gaussian,30,20,0.3205182964839447,2063.306659505192
10,3,0.1,0.2,0.1,Gaussian,40,1,-0.08180457676188702,3145.2291517066237
10,3,0.1,0.2,0.1,Gaussian,40,2,-0.38102482646578323,500.7540248722592
10,3,0.1,0.2,0.1,Gaussian,40,3,0.5651252923004306,1209.8596165024119
10,3,0.1,0.2,0.1,Gaussian,40,4,0.18423992858556293,2703.174658812951
10,3,0.1,0.2,0.1,Gaussian,40,5,0.5922393549188378,440.87907847941256
10,3,0.1,0.2,0.1,Gaussian,40,6,-0.5524032689292303,1255.3911160291152
10,3,0.1,0.2,0.1,Gaussian,40,7,0.4281153929187246,2194.170225710814
10,3,0.1,0.2,0.1,Gaussian,40,8,-0.7701612332196376,889.3555640150853
10,3,0.1,0.2,0.1,Gaussian,40,9,0.5678185935932166,955.1378606134306
10,3,0.1,0.2,0.1,Gaussian,40,10,-0.25175504040928376,1242.012197213943
10,3,0.1,0.2,0.1,Gaussian,40,11,-0.5276687376583638,2679.5379062854995
10,3,0.1,0.2,0.1,Gaussian,40,12,0.5988265557832512,392.43337305903526
10,3,0.1,0.2,0.1,Gaussian,40,13,0.34288365144126887,359.72646046920073
10,3,0.1,0.2,0.1,Gaussian,40,14,-0.7487098377343929,1723.6455491781342
10,3,0.1,0.2,0.1,Gaussian,40,15,0.7813718304340632,1138.4928296930532
10,3,0.1,0.2,0.1,Gaussian,40,16,0.7706282342026332,1912.7107595495445
10,3,0.1,0.2,0.1,Gaussian,40,17,0.18762867757231733,2329.3601887267328
10,3,0.1,0.2,0.1,Gaussian,40,18,-0.5755832434192458,501.2124408290646
10,3,0.1,0.2,0.1,Gaussian,40,19,0.3359616556076531,455.0436305442568
10,3,0.1,0.2,0.1,Gaussian,40,20,0.3089049419055884,2281.8640443593285
10,3,0.1,0.2,0.1,Gaussian,50,1,-0.08879060886417271,3335.402511190174
10,3,0.1,0.2,0.1,Gaussian,50,2,-0.39168134061221493,412.442408198157
10,3,0.1,0.2,0.1,Gaussian,50,3,0.570292471774037,1221.7306385332286
10,3,0.1,0.2,0.1,Gaussian,50,4,0.1697610862734373,2891.8562132152424
10,3,0.1,0.2,0.1,Gaussian,50,5,0.6149059422282751,370.31974034700096
10,3,0.1,0.2,0.1,Gaussian,50,6,-0.5548097030637743,1261.962584736171
10,3,0.1,0.2,0.1,Gaussian,50,7,0.424269293758618,2319.9920874186882
10,3,0.1,0.2,0.1,Gaussian,50,8,-0.7755237953772438,864.0328042752643
10,3,0.1,0.2,0.1,Gaussian,50,9,0.5764157434227251,932.4998029365538
10,3,0.1,0.2,0.1,Gaussian,50,10,-0.25433302479212444,1233.9674311337174
10,3,0.1,0.2,0.1,Gaussian,50,11,-0.5198164702192276,2817.4055558877544
10,3,0.1,0.2,0.1,Gaussian,50,12,0.6202192296152376,323.06492213924656
10,3,0.1,0.2,0.1,Gaussian,50,13,0.3514554380965175,280.3590599380821
10,3,0.1,0.2,0.1,Gaussian,50,14,-0.7464196344162232,1774.8568987333035
10,3,0.1,0.2,0.1,Gaussian,50,15,0.786707179926657,1140.6773975573037
10,3,0.1,0.2,0.1,Gaussian,50,16,0.7717892985675598,1966.1229403713526
10,3,0.1,0.2,0.1,Gaussian,50,17,0.17389861910975943,2482.3914857885416
10,3,0.1,0.2,0.1,Gaussian,50,18,-0.587626735752277,430.5408400944905
10,3,0.1,0.2,0.1,Gaussian,50,19,0.3389171267115785,376.170793828391
10,3,0.1,0.2,0.1,Gaussian,50,20,0.29856877349655153,2428.7236173716533
10,3,0.1,0.2,0.1,Gaussian,60,1,-0.09493341693329459,3426.9525545767747
10,3,0.1,0.2,0.1,Gaussian,60,2,-0.40016787625047934,340.99260135195937
10,3,0.1,0.2,0.1,Gaussian,60,3,0.5753422609815749,1232.2256427729064
10,3,0.1,0.2,0.1,Gaussian,60,4,0.15720412868951122,3008.225413204453
10,3,0.1,0.2,0.1,Gaussian,60,5,0.6367488104351413,317.355999430727
10,3,0.1,0.2,0.1,Gaussian,60,6,-0.5576780912383318,1262.8421185713735
10,3,0.1,0.2,0.1,Gaussian,60,7,0.4170724771151097,2415.0740856036114
10,3,0.1,0.2,0.1,Gaussian,60,8,-0.7806403584399543,844.3185974879268
10,3,0.1,0.2,0.1,Gaussian,60,9,0.5887130527334428,911.638151238548
10,3,0.1,0.2,0.1,Gaussian,60,10,-0.2572245918668917,1218.889681174966
10,3,0.1,0.2,0.1,Gaussian,60,11,-0.5127647096350149,2892.9541951424103
10,3,0.1,0.2,0.1,Gaussian,60,12,0.647746794682056,268.4881929962676
10,3,0.1,0.2,0.1,Gaussian,60,13,0.37021053359434186,217.67078075799097
10,3,0.1,0.2,0.1,Gaussian,60,14,-0.7442350971258308,1806.2424160877338
10,3,0.1,0.2,0.1,Gaussian,60,15,0.7911113821957276,1141.2461865376983
10,3,0.1,0.2,0.1,Gaussian,60,16,0.7721143956252812,1994.993590803788
10,3,0.1,0.2,0.1,Gaussian,60,17,0.16200732929159256,2582.9650509521084
10,3,0.1,0.2,0.1,Gaussian,60,18,-0.607895770801077,370.1391981018574
10,3,0.1,0.2,0.1,Gaussian,60,19,0.34272066844266796,314.38432198468445
10,3,0.1,0.2,0.1,Gaussian,60,20,0.28944527751610166,2527.669134656346
10,3,0.1,0.2,0.1,Gaussian,70,1,-0.10031834479293886,3465.6178070889578
10,3,0.1,0.2,0.1,Gaussian,70,2,-0.4068760220341065,284.6029187554646
10,3,0.1,0.2,0.1,Gaussian,70,3,0.5800796955168896,1243.3592246239114
10,3,0.1,0.2,0.1,Gaussian,70,4,0.14452254278581558,3086.6433421839633
10,3,0.1,0.2,0.1,Gaussian,70,5,0.6626005211075582,275.093310065999
10,3,0.1,0.2,0.1,Gaussian,70,6,-0.5608343812659021,1261.557888234064
10,3,0.1,0.2,0.1,Gaussian,70,7,0.41037264483695673,2484.0982192277115
10,3,0.1,0.2,0.1,Gaussian,70,8,-0.785445031434676,829.4599110526708
10,3,0.1,0.2,0.1,Gaussian,70,9,0.5995118773190717,899.0847331340397
10,3,0.1,0.2,0.1,Gaussian,70,10,-0.26025419517300524,1201.5007606403776
10,3,0.1,0.2,0.1,Gaussian,70,11,-0.505023331233106,2940.963331183976
10,3,0.1,0.2,0.1,Gaussian,70,12,0.6710123038869192,229.0068894374344
10,3,0.1,0.2,0.1,Gaussian,70,13,0.395943045620459,168.57666671381335
10,3,0.1,0.2,0.1,Gaussian,70,14,-0.742166858616134,1826.903567936712
10,3,0.1,0.2,0.1,Gaussian,70,15,0.7946860810637766,1141.4534346086043
10,3,0.1,0.2,0.1,Gaussian,70,16,0.7718068335909368,2012.1748647443994
10,3,0.1,0.2,0.1,Gaussian,70,17,0.15184167723770267,2649.48692490589
10,3,0.1,0.2,0.1,Gaussian,70,18,-0.6243597277811925,324.2584595452354
10,3,0.1,0.2,0.1,Gaussian,70,19,0.36064487036695325,260.63881500254035
10,3,0.1,0.2,0.1,Gaussian,70,20,0.28150853014024535,2596.2351781793154
10,3,0.1,0.2,0.1,Gaussian,80,1,-0.10498393614448626,3477.5020754816264
10,3,0.1,0.2,0.1,Gaussian,80,2,-0.42606286847349434,234.56028310663837
10,3,0.1,0.2,0.1,Gaussian,80,3,0.5843997894226756,1255.3907106587585
10,3,0.1,0.2,0.1,Gaussian,80,4,0.13204152782144474,3142.1190223723215
10,3,0.1,0.2,0.1,Gaussian,80,5,0.6876155892046047,242.44538223635865
10,3,0.1,0.2,0.1,Gaussian,80,6,-0.5642239606068393,1259.543580465786
10,3,0.1,0.2,0.1,Gaussian,80,7,0.404162108100921,2536.6190629218668
10,3,0.1,0.2,0.1,Gaussian,80,8,-0.7923155368411692,815.1911760700766
10,3,0.1,0.2,0.1,Gaussian,80,9,0.609010121752894,892.8760072334208
10,3,0.1,0.2,0.1,Gaussian,80,10,-0.26330590018625727,1183.681806288256
10,3,0.1,0.2,0.1,Gaussian,80,11,-0.4964877019188478,2976.8231899513094
10,3,0.1,0.2,0.1,Gaussian,80,12,0.7033441571826307,195.39225412810205
10,3,0.1,0.2,0.1,Gaussian,80,13,0.4234208556656551,130.64407576565355
10,3,0.1,0.2,0.1,Gaussian,80,14,-0.7402483672445374,1841.8254078712996
10,3,0.1,0.2,0.1,Gaussian,80,15,0.7975583439511827,1141.6231501344364
10,3,0.1,0.2,0.1,Gaussian,80,16,0.771034224223198,2023.9275843227974
10,3,0.1,0.2,0.1,Gaussian,80,17,0.14329468013693916,2694.1067955661483
10,3,0.1,0.2,0.1,Gaussian,80,18,-0.6491420976263721,283.58671714933666
10,3,0.1,0.2,0.1,Gaussian,80,19,0.37798265287153265,217.9915838873901
10,3,0.1,0.2,0.1,Gaussian,80,20,0.27470899600673576,2645.588935326792
10,3,0.1,0.2,0.1,Gaussian,90,1,-0.10905863988740679,3476.8984423017373
10,3,0.1,0.2,0.1,Gaussian,90,2,-0.4418872761090834,194.36948330886005
10,3,0.1,0.2,0.1,Gaussian,90,3,0.5882789439214979,1267.9534030006585
10,3,0.1,0.2,0.1,Gaussian,90,4,0.12089117861003584,3179.97719772055
10,3,0.1,0.2,0.1,Gaussian,90,5,0.7137569356233131,216.36144833612548
10,3,0.1,0.2,0.1,Gaussian,90,6,-0.5677550029039663,1257.7240843880002
10,3,0.1,0.2,0.1,Gaussian,90,7,0.3984395664113754,2578.264782632099
10,3,0.1,0.2,0.1,Gaussian,90,8,-0.8009028317353108,801.4811607167352
10,3,0.1,0.2,0.1,Gaussian,90,9,0.6173937907337835,891.2640813340073
10,3,0.1,0.2,0.1,Gaussian,90,10,-0.26636037040856986,1166.5981002076987
10,3,0.1,0.2,0.1,Gaussian,90,11,-0.4887297836347132,3002.5100992237535
10,3,0.1,0.2,0.1,Gaussian,90,12,0.7336252455308953,169.67180786450018
10,3,0.1,0.2,0.1,Gaussian,90,13,0.4663212907137196,98.35054506106793
10,3,0.1,0.2,0.1,Gaussian,90,14,-0.7384315095580158,1853.5102231975052
10,3,0.1,0.2,0.1,Gaussian,90,15,0.7998477087103948,1141.855724999422
10,3,0.1,0.2,0.1,Gaussian,90,16,0.7673436542084143,2041.9513518621893
10,3,0.1,0.2,0.1,Gaussian,90,17,0.1333014668169495,2732.9265565998326
10,3,0.1,0.2,0.1,Gaussian,90,18,-0.6695721027380827,252.85735196887038
10,3,0.1,0.2,0.1,Gaussian,90,19,0.40176650317900364,181.70510651312117
10,3,0.1,0.2,0.1,Gaussian,90,20,0.26896156447727126,2682.285159953037
10,3,0.1,0.2,0.1,Gaussian,100,1,-0.11259237676727363,3470.402139562504
10,3,0.1,0.2,0.1,Gaussian,100,2,-0.4654571633675251,158.99454716084242
10,3,0.1,0.2,0.1,Gaussian,100,3,0.5959504705363253,1273.4608550599755
10,3,0.1,0.2,0.1,Gaussian,100,4,0.11097326423779962,3206.4518913422635
10,3,0.1,0.2,0.1,Gaussian,100,5,0.7418138093692133,194.58062652935354
10,3,0.1,0.2,0.1,Gaussian,100,6,-0.5713973203315551,1256.15242684442
10,3,0.1,0.2,0.1,Gaussian,100,7,0.39316986869860565,2612.3122782637215
10,3,0.1,0.2,0.1,Gaussian,100,8,-0.8080280121247431,792.1695478498483
10,3,0.1,0.2,0.1,Gaussian,100,9,0.624811939055986,892.7089942281356
10,3,0.1,0.2,0.1,Gaussian,100,10,-0.2693778635680302,1150.4205879859935
10,3,0.1,0.2,0.1,Gaussian,100,11,-0.48177479445855154,3021.658871502182
10,3,0.1,0.2,0.1,Gaussian,100,12,0.7612257171209779,150.2354351116051
10,3,0.1,0.2,0.1,Gaussian,100,13,0.5131218370087081,72.14007558025854
10,3,0.1,0.2,0.1,Gaussian,100,14,-0.736727723876628,1863.1626154811943
10,3,0.1,0.2,0.1,Gaussian,100,15,0.8042836579237294,1136.933050866872
10,3,0.1,0.2,0.1,Gaussian,100,16,0.7628704876236335,2060.601990755143
10,3,0.1,0.2,0.1,Gaussian,100,17,0.12373122343631406,2763.1269908097956
10,3,0.1,0.2,0.1,Gaussian,100,18,-0.6966093600807728,225.17236199537763
10,3,0.1,0.2,0.1,Gaussian,100,19,0.42735238483197946,151.28917527585605
10,3,0.1,0.2,0.1,Gaussian,100,20,0.2641721952147557,2710.3421673837634
10,3,0.1,0.2,0.1,Gaussian,150,1,-0.12430898442810404,3425.721664829171
10,3,0.1,0.2,0.1,Gaussian,150,2,-0.6199899572732094,40.64994179966999
10,3,0.1,0.2,0.1,Gaussian,150,3,0.6235505199186968,1312.3273196856073
10,3,0.1,0.2,0.1,Gaussian,150,4,0.0765784226075674,3262.1510553817993
10,3,0.1,0.2,0.1,Gaussian,150,5,0.8632610216839616,137.90863623002306
10,3,0.1,0.2,0.1,Gaussian,150,6,-0.5935047844982688,1245.5241874821384
10,3,0.1,0.2,0.1,Gaussian,150,7,0.3740292702033306,2725.741440728732
10,3,0.1,0.2,0.1,Gaussian,150,8,-0.8308002411994788,772.1831534168591
10,3,0.1,0.2,0.1,Gaussian,150,9,0.6694446701583945,904.1687777065548
10,3,0.1,0.2,0.1,Gaussian,150,10,-0.2871714440393963,1081.2794146240446
10,3,0.1,0.2,0.1,Gaussian,150,11,-0.4575661767714393,3070.7956363326707
10,3,0.1,0.2,0.1,Gaussian,150,12,0.8985733190414835,95.78787442050967
10,3,0.1,0.2,0.1,Gaussian,150,13,0.0,0.0
10,3,0.1,0.2,0.1,Gaussian,150,14,-0.7297472990381871,1894.9799360086947
10,3,0.1,0.2,0.1,Gaussian,150,15,0.8207567072371418,1116.1569160254264
10,3,0.1,0.2,0.1,Gaussian,150,16,0.7395456151536046,2145.912450584828
10,3,0.1,0.2,0.1,Gaussian,150,17,0.09008113437932949,2831.1361976441904
10,3,0.1,0.2,0.1,Gaussian,150,18,-0.8206460519243556,148.90281253987237
10,3,0.1,0.2,0.1,Gaussian,150,19,0.6078918764839287,42.48959065743322
10,3,0.1,0.2,0.1,Gaussian,150,20,0.2373191237261537,2820.5301056256485
10,3,0.1,0.2,0.1,Gaussian,200,1,-0.13072033087299956,3399.8580683240857
10,3,0.1,0.2,0.1,Gaussian,200,2,0.0,0.0
10,3,0.1,0.2,0.1,Gaussian,200,3,0.6376085007770065,1339.284740076458
10,3,0.1,0.2,0.1,Gaussian,200,4,0.05724828073717721,3274.1754625865988
10,3,0.1,0.2,0.1,Gaussian,200,5,0.9446039501220445,124.65882973456355
10,3,0.1,0.2,0.1,Gaussian,200,6,-0.6258238548407904,1226.72656587147
10,3,0.1,0.2,0.1,Gaussian,200,7,0.36377459084870883,2776.7180494386994
10,3,0.1,0.2,0.1,Gaussian,200,8,-0.8552769638906689,743.1310614615
10,3,0.1,0.2,0.1,Gaussian,200,9,0.7024791023870657,916.8805574272259
10,3,0.1,0.2,0.1,Gaussian,200,10,-0.33249576768409156,1038.9336013353816
10,3,0.1,0.2,0.1,Gaussian,200,11,-0.445599386257554,3087.6795370491013
10,3,0.1,0.2,0.1,Gaussian,200,12,0.9723642260284799,83.46989707656905
10,3,0.1,0.2,0.1,Gaussian,200,13,0.0,0.0
10,3,0.1,0.2,0.1,Gaussian,200,14,-0.7247702095477538,1911.2887882318298
10,3,0.1,0.2,0.1,Gaussian,200,15,0.8265431297911511,1109.9809593192447
10,3,0.1,0.2,0.1,Gaussian,200,16,0.716973813555273,2225.7412569590665
10,3,0.1,0.2,0.1,Gaussian,200,17,0.07055495920475356,2847.732301324316
10,3,0.1,0.2,0.1,Gaussian,200,18,-0.9156129307216164,123.84326325378296
10,3,0.1,0.2,0.1,Gaussian,200,19,0.0,0.0
10,3,0.1,0.2,0.1,Gaussian,200,20,0.21908527919145968,2866.3147687907676
10,3,0.1,0.2,0.1,Gaussian,250,1,-0.13362981133545734,3380.278251269205
10,3,0.1,0.2,0.1,Gaussian,250,2,0.0,0.0
10,3,0.1,0.2,0.1,Gaussian,250,3,0.6462277626690809,1347.3092305705368
10,3,0.1,0.2,0.1,Gaussian,250,4,0.045776914050846995,3272.3167075566216
10,3,0.1,0.2,0.1,Gaussian,250,5,0.9790410878146485,128.87482769341892
10,3,0.1,0.2,0.1,Gaussian,250,6,-0.6507703111681226,1209.8936932390188
10,3,0.1,0.2,0.1,Gaussian,250,7,0.3579419390522553,2795.5631572315206
10,3,0.1,0.2,0.1,Gaussian,250,8,-0.8676268000193147,724.3208284557404
10,3,0.1,0.2,0.1,Gaussian,250,9,0.7312462576783787,917.2346487602242
10,3,0.1,0.2,0.1,Gaussian,250,10,-0.38773404609038,1035.0123124060242
10,3,0.1,0.2,0.1,Gaussian,250,11,-0.4282861552125248,3115.7926153338167
10,3,0.1,0.2,0.1,Gaussian,250,12,0.9942008869502735,85.73176281151662
10,3,0.1,0.2,0.1,Gaussian,250,13,0.0,0.0
10,3,0.1,0.2,0.1,Gaussian,250,14,-0.7220867461304843,1915.9709950907493
10,3,0.1,0.2,0.1,Gaussian,250,15,0.8289937974800753,1108.6215406358683
10,3,0.1,0.2,0.1,Gaussian,250,16,0.689321452459866,2313.1329791775584
10,3,0.1,0.2,0.1,Gaussian,250,17,0.058366049670837,2848.307388325691
10,3,0.1,0.2,0.1,Gaussian,250,18,-0.9683337058848789,116.88620720010809
10,3,0.1,0.2,0.1,Gaussian,250,19,0.0,0.0
10,3,0.1,0.2,0.1,Gaussian,250,20,0.20695752623836158,2883.0065305627136
10,3,0.1,0.2,0.1,Gaussian,300,1,-0.1354401046710887,3368.36303131207
10,3,0.1,0.2,0.1,Gaussian,300,2,0.0,0.0
10,3,0.1,0.2,0.1,Gaussian,300,3,0.660815094377007,1337.104912146114
10,3,0.1,0.2,0.1,Gaussian,300,4,0.038500913271603425,3267.223215692673
10,3,0.1,0.2,0.1,Gaussian,300,5,0.9883462078806755,136.53413460141547
10,3,0.1,0.2,0.1,Gaussian,300,6,-0.6804182835094374,1183.990856258879
10,3,0.1,0.2,0.1,Gaussian,300,7,0.3417786782943134,2835.909235706308
10,3,0.1,0.2,0.1,Gaussian,300,8,-0.8735476154358236,710.1154244758748
10,3,0.1,0.2,0.1,Gaussian,300,9,0.7594641610736634,904.5395176328888
10,3,0.1,0.2,0.1,Gaussian,300,10,-0.4405487493577379,1033.860132291077
10,3,0.1,0.2,0.1,Gaussian,300,11,-0.41294889813770236,3136.941637146277
10,3,0.1,0.2,0.1,Gaussian,300,12,0.9978518201484974,91.59587561200397
10,3,0.1,0.2,0.1,Gaussian,300,13,0.0,0.0
10,3,0.1,0.2,0.1,Gaussian,300,14,-0.7203038028524171,1915.8428924197294
10,3,0.1,0.2,0.1,Gaussian,300,15,0.8297189369380029,1110.1469627289619
10,3,0.1,0.2,0.1,Gaussian,300,16,0.6658140524666828,2386.66720223509
10,3,0.1,0.2,0.1,Gaussian,300,17,0.050187906061100164,2844.4737247602043
10,3,0.1,0.2,0.1,Gaussian,300,18,-0.9842958553989091,118.472624892175
10,3,0.1,0.2,0.1,Gaussian,300,19,0.0,0.0
10,3,0.1,0.2,0.1,Gaussian,300,20,0.19900813439548157,2889.4492641531774
10,3,0.1,0.2,0.1,Gaussian,350,1,-0.13737280807318483,3358.4450822709196
10,3,0.1,0.2,0.1,Gaussian,350,2,0.0,0.0
10,3,0.1,0.2,0.1,Gaussian,350,3,0.6782433240528353,1329.6192601490272
10,3,0.1,0.2,0.1,Gaussian,350,4,0.03381703424620709,3260.0768691255885
10,3,0.1,0.2,0.1,Gaussian,350,5,0.9970364002863957,136.18255872222915
10,3,0.1,0.2,0.1,Gaussian,350,6,-0.697486989043024,1169.6692308479057
10,3,0.1,0.2,0.1,Gaussian,350,7,0.32813792960191157,2860.2597206625233
10,3,0.1,0.2,0.1,Gaussian,350,8,-0.8821420049636249,690.4555509466848
10,3,0.1,0.2,0.1,Gaussian,350,9,0.7809180756165567,898.3304562153287
10,3,0.1,0.2,0.1,Gaussian,350,10,-0.4979438723764172,1023.6451386455461
10,3,0.1,0.2,0.1,Gaussian,350,11,-0.40195551630797494,3150.3095399663025
10,3,0.1,0.2,0.1,Gaussian,350,12,0.9987144560902399,95.50855170546836
10,3,0.1,0.2,0.1,Gaussian,350,13,0.0,0.0
10,3,0.1,0.2,0.1,Gaussian,350,14,-0.7188233846937218,1913.5055680540245
10,3,0.1,0.2,0.1,Gaussian,350,15,0.8289123606895432,1115.8529761585773
10,3,0.1,0.2,0.1,Gaussian,350,16,0.6388243027827029,2470.6477629528617
10,3,0.1,0.2,0.1,Gaussian,350,17,0.04462547634683342,2838.0476989955755
10,3,0.1,0.2,0.1,Gaussian,350,18,-0.9961003032710223,115.0778247950745
10,3,0.1,0.2,0.1,Gaussian,350,19,0.0,0.0
10,3,0.1,0.2,0.1,Gaussian,350,20,0.1856099760880697,2875.0839951023713
10,3,0.1,0.2,0.1,Gaussian,400,1,-0.1402080155461198,3353.234892121062
10,3,0.1,0.2,0.1,Gaussian,400,2,0.0,0.0
10,3,0.1,0.2,0.1,Gaussian,400,3,0.6886239920820875,1330.258605821703
10,3,0.1,0.2,0.1,Gaussian,400,4,0.03029991215584718,3254.6158496892112
10,3,0.1,0.2,0.1,Gaussian,400,5,0.9982627013899699,137.6089327872944
10,3,0.1,0.2,0.1,Gaussian,400,6,-0.7233995804661727,1137.6650884204032
10,3,0.1,0.2,0.1,Gaussian,400,7,0.31920712074610186,2873.6859107923574
10,3,0.1,0.2,0.1,Gaussian,400,8,-0.8953503999985848,659.9315809450937
10,3,0.1,0.2,0.1,Gaussian,400,9,0.797406012892572,889.8566362985572
10,3,0.1,0.2,0.1,Gaussian,400,10,-0.5497042349244547,1016.2968065751843
10,3,0.1,0.2,0.1,Gaussian,400,11,-0.39476121804927833,3164.0445017345314
10,3,0.1,0.2,0.1,Gaussian,400,12,1.0,96.80460633592881
10,3,0.1,0.2,0.1,Gaussian,400,13,0.0,0.0
10,3,0.1,0.2,0.1,Gaussian,400,14,-0.7140697594433911,1922.0228747411593
10,3,0.1,0.2,0.1,Gaussian,400,15,0.8274150277919987,1123.1417108849398
10,3,0.1,0.2,0.1,Gaussian,400,16,0.6180384171811836,2533.914361366323
10,3,0.1,0.2,0.1,Gaussian,400,17,0.04031733199425447,2832.7850517156303
10,3,0.1,0.2,0.1,Gaussian,400,18,-0.998008124789463,113.82812222131378
10,3,0.1,0.2,0.1,Gaussian,400,19,0.0,0.0
10,3,0.1,0.2,0.1,Gaussian,400,20,0.1750490068114941,2877.290764486347
10,3,0.1,0.2,0.1,Gaussian,450,1,-0.14340787349688594,3343.8678264854566
10,3,0.1,0.2,0.1,Gaussian,450,2,0.0,0.0
