nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
4,8,0.1,0.2,0.1,Gaussian,400,7,0.0,0.0
4,8,0.1,0.2,0.1,Gaussian,400,8,-1.0,11.33463827925369
4,8,0.1,0.2,0.1,Gaussian,400,9,-0.14259643033075137,2568.6940268990606
4,8,0.1,0.2,0.1,Gaussian,400,10,0.6855379856660024,953.6977110816981
4,8,0.1,0.2,0.1,Gaussian,400,11,-0.9941939152337486,136.91362573217592
4,8,0.1,0.2,0.1,Gaussian,400,12,-0.922877093327689,172.21593212372002
4,8,0.1,0.2,0.1,Gaussian,400,13,0.0,0.0
4,8,0.1,0.2,0.1,Gaussian,400,14,-0.25619310565974807,3470.2835814507207
4,8,0.1,0.2,0.1,Gaussian,400,15,0.0,0.0
4,8,0.1,0.2,0.1,Gaussian,400,16,0.6961416317091627,1003.102110064654
4,8,0.1,0.2,0.1,Gaussian,400,17,0.06359048977872807,4001.9768716806625
4,8,0.1,0.2,0.1,Gaussian,400,18,-0.02939550197743149,1625.1635827153339
4,8,0.1,0.2,0.1,Gaussian,400,19,-0.6413146856289381,1687.5970571250543
4,8,0.1,0.2,0.1,Gaussian,400,20,0.9664704843276721,156.46361755455396
4,8,0.1,0.2,0.1,Gaussian,450,1,0.0,0.0
4,8,0.1,0.2,0.1,Gaussian,450,2,1.0,63.41967013686216
4,8,0.1,0.2,0.1,Gaussian,450,3,-0.15472751640339488,2520.7225120676703
