nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
20,6,0.1,0.2,0.1,Gaussian,60,11,0.21360170786678337,2847.2344789657186
20,6,0.1,0.2,0.1,Gaussian,60,12,-0.6017497301809746,1111.6729291452152
20,6,0.1,0.2,0.1,Gaussian,60,13,-0.7278153162660226,98.02314589940026
20,6,0.1,0.2,0.1,Gaussian,60,14,-0.16978900540085456,1906.0354086980308
20,6,0.1,0.2,0.1,Gaussian,60,15,0.005877187480294331,2063.2414595175396
20,6,0.1,0.2,0.1,Gaussian,60,16,-0.3864262554833903,379.18797571905037
20,6,0.1,0.2,0.1,Gaussian,60,17,-0.33388280221810357,275.9883612120116
20,6,0.1,0.2,0.1,Gaussian,60,18,-0.24724578416647017,1078.9619568632288
20,6,0.1,0.2,0.1,Gaussian,60,19,-0.11520014202464554,1674.5235729529995
20,6,0.1,0.2,0.1,Gaussian,60,20,0.23584344491374581,580.3691185376282
20,6,0.1,0.2,0.1,Gaussian,70,1,-0.3569085126150682,881.1987851398328
20,6,0.1,0.2,0.1,Gaussian,70,2,0.4281948930912649,2620.5944272068186
20,6,0.1,0.2,0.1,Gaussian,70,3,-0.7293440739632191,802.8236578190377
20,6,0.1,0.2,0.1,Gaussian,70,4,-0.6348532466869073,537.6973775954503
20,6,0.1,0.2,0.1,Gaussian,70,5,-0.541346607224578,1831.1253092997963
20,6,0.1,0.2,0.1,Gaussian,70,6,-0.14307039749934283,233.35498989299035
20,6,0.1,0.2,0.1,Gaussian,70,7,-0.8095954406527022,1074.6071185764151
20,6,0.1,0.2,0.1,Gaussian,70,8,0.443498836719621,85.48592983898737
20,6,0.1,0.2,0.1,Gaussian,70,9,0.5783371933946585,453.8408145698025
20,6,0.1,0.2,0.1,Gaussian,70,10,-0.05970508801667449,1341.0123083314563
20,6,0.1,0.2,0.1,Gaussian,70,11,0.2182691262754217,2883.7144526756406
20,6,0.1,0.2,0.1,Gaussian,70,12,-0.6069780208825083,1115.0396505952178
20,6,0.1,0.2,0.1,Gaussian,70,13,-0.7552507361606856,68.02968290564023
20,6,0.1,0.2,0.1,Gaussian,70,14,-0.17184989175890814,1953.633162422919
20,6,0.1,0.2,0.1,Gaussian,70,15,0.010443706864430349,2115.4951911969165
20,6,0.1,0.2,0.1,Gaussian,70,16,-0.39997639398827417,339.9697025599188
20,6,0.1,0.2,0.1,Gaussian,70,17,-0.3535950557721037,230.9415169260189
20,6,0.1,0.2,0.1,Gaussian,70,18,-0.25043560144590943,1087.4975645711997
20,6,0.1,0.2,0.1,Gaussian,70,19,-0.11599989801547032,1712.522643442883
20,6,0.1,0.2,0.1,Gaussian,70,20,0.24605374527447596,541.7080649680295
20,6,0.1,0.2,0.1,Gaussian,80,1,-0.36139560561547746,878.981887539951
20,6,0.1,0.2,0.1,Gaussian,80,2,0.43287102508912584,2628.431048100738
20,6,0.1,0.2,0.1,Gaussian,80,3,-0.7368642542318355,795.9481387609015
20,6,0.1,0.2,0.1,Gaussian,80,4,-0.6451801489943573,516.8600647917559
20,6,0.1,0.2,0.1,Gaussian,80,5,-0.5421061658521699,1851.333631446191
20,6,0.1,0.2,0.1,Gaussian,80,6,-0.15781495916735183,191.85217027504646
20,6,0.1,0.2,0.1,Gaussian,80,7,-0.8127738319691147,1071.5462837790396
20,6,0.1,0.2,0.1,Gaussian,80,8,0.4871963870707541,52.36224030837792
20,6,0.1,0.2,0.1,Gaussian,80,9,0.5891218260417093,426.65097309170403
20,6,0.1,0.2,0.1,Gaussian,80,10,-0.0588401094952931,1358.9602403014474
20,6,0.1,0.2,0.1,Gaussian,80,11,0.22242594626622328,2904.0733905739157
20,6,0.1,0.2,0.1,Gaussian,80,12,-0.6117256585235122,1118.044181071602
20,6,0.1,0.2,0.1,Gaussian,80,13,-0.7909883497163004,43.44064586009622
20,6,0.1,0.2,0.1,Gaussian,80,14,-0.17376006911886674,1988.4739033704532
20,6,0.1,0.2,0.1,Gaussian,80,15,0.015414011026474002,2155.597648362724
20,6,0.1,0.2,0.1,Gaussian,80,16,-0.41529312415447533,305.3942039460073
20,6,0.1,0.2,0.1,Gaussian,80,17,-0.3745635907321496,192.57741033373622
20,6,0.1,0.2,0.1,Gaussian,80,18,-0.2531886325688862,1096.8626547197355
20,6,0.1,0.2,0.1,Gaussian,80,19,-0.11681041797250716,1742.2302392871254
20,6,0.1,0.2,0.1,Gaussian,80,20,0.2532508844666717,511.2710749177474
20,6,0.1,0.2,0.1,Gaussian,90,1,-0.3649513984533242,879.4584386114836
20,6,0.1,0.2,0.1,Gaussian,90,2,0.4370468534416498,2631.7912299299933
20,6,0.1,0.2,0.1,Gaussian,90,3,-0.7431953479140134,792.3031868512218
20,6,0.1,0.2,0.1,Gaussian,90,4,-0.6541627402951797,500.81488787144576
20,6,0.1,0.2,0.1,Gaussian,90,5,-0.5426016041809985,1865.8004843015415
20,6,0.1,0.2,0.1,Gaussian,90,6,-0.17384457689554697,156.72280749204594
20,6,0.1,0.2,0.1,Gaussian,90,7,-0.8155100037646915,1068.1428828359726
20,6,0.1,0.2,0.1,Gaussian,90,8,0.5523869063569674,24.096510462532226
20,6,0.1,0.2,0.1,Gaussian,90,9,0.6028483686891994,399.5698068030491
20,6,0.1,0.2,0.1,Gaussian,90,10,-0.058153476541158246,1374.9803665366162
20,6,0.1,0.2,0.1,Gaussian,90,11,0.22616618817910855,2916.46814173166
20,6,0.1,0.2,0.1,Gaussian,90,12,-0.6155366038135371,1121.7639782034246
20,6,0.1,0.2,0.1,Gaussian,90,13,-0.8287999916432949,24.06651767309164
20,6,0.1,0.2,0.1,Gaussian,90,14,-0.17552629691053817,2014.5104010592916
20,6,0.1,0.2,0.1,Gaussian,90,15,0.01990954314506974,2184.8773708796625
20,6,0.1,0.2,0.1,Gaussian,90,16,-0.42974829998547,275.57201299168696
20,6,0.1,0.2,0.1,Gaussian,90,17,-0.3952544437404787,159.41806663965434
20,6,0.1,0.2,0.1,Gaussian,90,18,-0.25555577404487406,1106.631045163299
20,6,0.1,0.2,0.1,Gaussian,90,19,-0.11761136075431808,1765.832458500712
20,6,0.1,0.2,0.1,Gaussian,90,20,0.26219107658384533,483.3414866579411
20,6,0.1,0.2,0.1,Gaussian,100,1,-0.36773518036422714,881.7410556278548
20,6,0.1,0.2,0.1,Gaussian,100,2,0.4419075752509873,2628.223610694678
20,6,0.1,0.2,0.1,Gaussian,100,3,-0.7486562481334078,790.494011733064
20,6,0.1,0.2,0.1,Gaussian,100,4,-0.6609319901246933,489.32267707144644
20,6,0.1,0.2,0.1,Gaussian,100,5,-0.5428874165371491,1876.4420061742007
20,6,0.1,0.2,0.1,Gaussian,100,6,-0.1984596236431733,124.12669280476939
20,6,0.1,0.2,0.1,Gaussian,100,7,-0.8179012269180325,1064.7574482706136
20,6,0.1,0.2,0.1,Gaussian,100,8,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,100,9,0.619483099355208,388.4029550892385
20,6,0.1,0.2,0.1,Gaussian,100,10,-0.05760102749459971,1389.6039119842371
20,6,0.1,0.2,0.1,Gaussian,100,11,0.2295170097682014,2924.9950066051465
20,6,0.1,0.2,0.1,Gaussian,100,12,-0.6186177946090881,1125.4903384344157
20,6,0.1,0.2,0.1,Gaussian,100,13,-0.8786652991608912,8.458370747024619
20,6,0.1,0.2,0.1,Gaussian,100,14,-0.1771241156940661,2034.7454961683445
20,6,0.1,0.2,0.1,Gaussian,100,15,0.02397424046915499,2207.257873546011
20,6,0.1,0.2,0.1,Gaussian,100,16,-0.44271355565285425,249.21349621061606
20,6,0.1,0.2,0.1,Gaussian,100,17,-0.4164637456764002,129.7057772600369
20,6,0.1,0.2,0.1,Gaussian,100,18,-0.2575458988303374,1116.5388994916254
20,6,0.1,0.2,0.1,Gaussian,100,19,-0.1183677861866205,1785.210749788601
20,6,0.1,0.2,0.1,Gaussian,100,20,0.27810200462967566,463.29514986760785
20,6,0.1,0.2,0.1,Gaussian,150,1,-0.39226462064772805,916.6566959811189
20,6,0.1,0.2,0.1,Gaussian,150,2,0.4619888703420608,2603.468424105625
20,6,0.1,0.2,0.1,Gaussian,150,3,-0.7782458719620076,776.0983996328413
20,6,0.1,0.2,0.1,Gaussian,150,4,-0.6912613827423747,447.65692118537874
20,6,0.1,0.2,0.1,Gaussian,150,5,-0.5425407483241386,1912.4507519717301
20,6,0.1,0.2,0.1,Gaussian,150,6,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,150,7,-0.8338571186854711,1031.6152828717109
20,6,0.1,0.2,0.1,Gaussian,150,8,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,150,9,0.6922376531899427,356.1222215076349
20,6,0.1,0.2,0.1,Gaussian,150,10,-0.056220872385544976,1445.3767825650193
20,6,0.1,0.2,0.1,Gaussian,150,11,0.24082847633269833,2944.158118096282
20,6,0.1,0.2,0.1,Gaussian,150,12,-0.6268408027808313,1144.270698894243
20,6,0.1,0.2,0.1,Gaussian,150,13,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,150,14,-0.1832779586940011,2093.782332627446
20,6,0.1,0.2,0.1,Gaussian,150,15,0.03899894505161257,2269.0672195631755
20,6,0.1,0.2,0.1,Gaussian,150,16,-0.501857076344839,141.52817399188072
20,6,0.1,0.2,0.1,Gaussian,150,17,-0.6214395074031963,5.34080537707839
20,6,0.1,0.2,0.1,Gaussian,150,18,-0.26381957497192177,1162.3348197340251
20,6,0.1,0.2,0.1,Gaussian,150,19,-0.12154736006732565,1846.3822538532133
20,6,0.1,0.2,0.1,Gaussian,150,20,0.3497076416516759,409.11233525106337
20,6,0.1,0.2,0.1,Gaussian,200,1,-0.421439112794719,946.6837671864379
20,6,0.1,0.2,0.1,Gaussian,200,2,0.47207075557091954,2586.2193738546744
20,6,0.1,0.2,0.1,Gaussian,200,3,-0.8040018911470218,759.4226385034024
20,6,0.1,0.2,0.1,Gaussian,200,4,-0.7248787084568047,444.3587909386838
20,6,0.1,0.2,0.1,Gaussian,200,5,-0.5417005225609015,1929.983489675508
20,6,0.1,0.2,0.1,Gaussian,200,6,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,200,7,-0.8423613815247281,1012.8028806319586
20,6,0.1,0.2,0.1,Gaussian,200,8,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,200,9,0.7486753332582052,355.2694346213168
20,6,0.1,0.2,0.1,Gaussian,200,10,-0.05544970218145423,1476.040726886353
20,6,0.1,0.2,0.1,Gaussian,200,11,0.25248220588561054,2935.5323527554447
20,6,0.1,0.2,0.1,Gaussian,200,12,-0.6294751058798199,1156.6291808987517
20,6,0.1,0.2,0.1,Gaussian,200,13,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,200,14,-0.18668769454886505,2117.1104085242296
20,6,0.1,0.2,0.1,Gaussian,200,15,0.048317133075591275,2295.6543689986993
20,6,0.1,0.2,0.1,Gaussian,200,16,-0.5725752539375673,49.466095588243334
20,6,0.1,0.2,0.1,Gaussian,200,17,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,200,18,-0.2662236677059599,1189.2592183746115
20,6,0.1,0.2,0.1,Gaussian,200,19,-0.12318998032899194,1873.550268351104
20,6,0.1,0.2,0.1,Gaussian,200,20,0.427601122652729,403.91537246525775
20,6,0.1,0.2,0.1,Gaussian,250,1,-0.445404775881301,949.2424296860363
20,6,0.1,0.2,0.1,Gaussian,250,2,0.4846847230742732,2560.4499766376425
20,6,0.1,0.2,0.1,Gaussian,250,3,-0.8256289911395718,737.0456107670428
20,6,0.1,0.2,0.1,Gaussian,250,4,-0.7700520924683003,460.92467899792325
20,6,0.1,0.2,0.1,Gaussian,250,5,-0.5410170615012164,1943.8353892822388
20,6,0.1,0.2,0.1,Gaussian,250,6,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,250,7,-0.8461446813046167,996.5248899837959
20,6,0.1,0.2,0.1,Gaussian,250,8,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,250,9,0.8044231791762283,377.18208655933876
20,6,0.1,0.2,0.1,Gaussian,250,10,-0.05453089432014793,1496.5432741973916
20,6,0.1,0.2,0.1,Gaussian,250,11,0.2605092705698698,2939.5748107154395
20,6,0.1,0.2,0.1,Gaussian,250,12,-0.6296805435626903,1166.9165488521828
20,6,0.1,0.2,0.1,Gaussian,250,13,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,250,14,-0.18822104868325276,2132.284605377053
20,6,0.1,0.2,0.1,Gaussian,250,15,0.0543045690113637,2314.308133428646
20,6,0.1,0.2,0.1,Gaussian,250,16,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,250,17,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,250,18,-0.26696321479322055,1206.3133410030198
20,6,0.1,0.2,0.1,Gaussian,250,19,-0.12354666575649217,1891.1975391171493
20,6,0.1,0.2,0.1,Gaussian,250,20,0.5035752040211345,436.4879553926389
20,6,0.1,0.2,0.1,Gaussian,300,1,-0.4550909392637526,958.0027313399257
20,6,0.1,0.2,0.1,Gaussian,300,2,0.4973327655570425,2553.372456144046
20,6,0.1,0.2,0.1,Gaussian,300,3,-0.8393722015120811,723.7882637076997
20,6,0.1,0.2,0.1,Gaussian,300,4,-0.807867874746443,466.404681240132
20,6,0.1,0.2,0.1,Gaussian,300,5,-0.5413438726745721,1954.4479501817946
20,6,0.1,0.2,0.1,Gaussian,300,6,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,300,7,-0.856275606839152,965.6233595274709
20,6,0.1,0.2,0.1,Gaussian,300,8,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,300,9,0.8424816278191107,384.715536617596
20,6,0.1,0.2,0.1,Gaussian,300,10,-0.053141861603057984,1508.4677762863291
20,6,0.1,0.2,0.1,Gaussian,300,11,0.26419959509965585,2946.1355450656856
20,6,0.1,0.2,0.1,Gaussian,300,12,-0.6296456577075777,1178.138292412628
20,6,0.1,0.2,0.1,Gaussian,300,13,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,300,14,-0.18865971446013977,2139.5981396222664
20,6,0.1,0.2,0.1,Gaussian,300,15,0.05891346727977637,2326.148390464802
20,6,0.1,0.2,0.1,Gaussian,300,16,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,300,17,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,300,18,-0.2671492023454577,1215.0829228799382
20,6,0.1,0.2,0.1,Gaussian,300,19,-0.12301383671282158,1900.474564208641
20,6,0.1,0.2,0.1,Gaussian,300,20,0.5734011721641302,498.7815990133744
20,6,0.1,0.2,0.1,Gaussian,350,1,-0.48935639267701936,976.7359633423061
20,6,0.1,0.2,0.1,Gaussian,350,2,0.5036625805634681,2544.0531752734805
20,6,0.1,0.2,0.1,Gaussian,350,3,-0.8562942514419594,699.1312459674684
20,6,0.1,0.2,0.1,Gaussian,350,4,-0.8383789187393969,463.29985378872766
20,6,0.1,0.2,0.1,Gaussian,350,5,-0.5418998339078529,1959.6728887660986
20,6,0.1,0.2,0.1,Gaussian,350,6,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,350,7,-0.8605991487679762,951.5679803727439
20,6,0.1,0.2,0.1,Gaussian,350,8,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,350,9,0.8715353106570971,377.0256665291633
20,6,0.1,0.2,0.1,Gaussian,350,10,-0.05216419273897644,1517.8252020850114
20,6,0.1,0.2,0.1,Gaussian,350,11,0.26600939144079094,2952.8157227810325
20,6,0.1,0.2,0.1,Gaussian,350,12,-0.6298057361082265,1185.2444876474653
20,6,0.1,0.2,0.1,Gaussian,350,13,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,350,14,-0.1887856437489463,2147.8498547733016
20,6,0.1,0.2,0.1,Gaussian,350,15,0.06221409774483148,2334.878016061856
20,6,0.1,0.2,0.1,Gaussian,350,16,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,350,17,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,350,18,-0.26701933643145237,1222.9296544596982
20,6,0.1,0.2,0.1,Gaussian,350,19,-0.12256918826437682,1909.2544435607665
20,6,0.1,0.2,0.1,Gaussian,350,20,0.6334530776255667,568.0653978492328
20,6,0.1,0.2,0.1,Gaussian,400,1,-0.5166026283570804,969.3606516927201
20,6,0.1,0.2,0.1,Gaussian,400,2,0.5065283568563926,2541.714270714102
20,6,0.1,0.2,0.1,Gaussian,400,3,-0.8639112708606852,689.1261417093701
20,6,0.1,0.2,0.1,Gaussian,400,4,-0.8638574582095908,454.107556019074
20,6,0.1,0.2,0.1,Gaussian,400,5,-0.5420211799232584,1963.026451378485
20,6,0.1,0.2,0.1,Gaussian,400,6,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,400,7,-0.8619642923878852,944.0715958720239
20,6,0.1,0.2,0.1,Gaussian,400,8,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,400,9,0.895245007900378,360.3865069807494
20,6,0.1,0.2,0.1,Gaussian,400,10,-0.0519186758408585,1524.702061615659
20,6,0.1,0.2,0.1,Gaussian,400,11,0.26728928146588304,2957.614563108739
20,6,0.1,0.2,0.1,Gaussian,400,12,-0.6299300728794737,1188.6958056286137
20,6,0.1,0.2,0.1,Gaussian,400,13,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,400,14,-0.18907807654180853,2155.2273421710183
20,6,0.1,0.2,0.1,Gaussian,400,15,0.0643439203755684,2340.2053765002297
20,6,0.1,0.2,0.1,Gaussian,400,16,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,400,17,0.0,0.0
20,6,0.1,0.2,0.1,Gaussian,400,18,-0.26687246308130286,1230.562028791328
20,6,0.1,0.2,0.1,Gaussian,400,19,-0.12265342037409156,1916.3993073815373
20,6,0.1,0.2,0.1,Gaussian,400,20,0.6744194639196924,612.1471204609329
20,6,0.1,0.2,0.1,Gaussian,450,1,-0.5331112325165931,962.1125928034627
20,6,0.1,0.2,0.1,Gaussian,450,2,0.5144698293497685,2525.8277527715227
